# Groundwater Storage
# "Scenario: HadGEM2-ES, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2049, 1, 18202710493, 17230373995, 14715501878, 17026021538, 18121182829, 16751345459, 10636726663, 14378953231, 23478652520, 50188097909, 32051656675, 30789240500, 67506000429, 29163277771, 22728440414, 19934040266, 29402831595, 74614344365, 11257951655, 15630061471, 34875199155, 46454398183, 21800955435, 15232452186, 52865549472, 67696944973, 57194409392, 67566046462, 28767185118, 47424184198, 22904883745, 22796045811, 15911054566, 22722688994, 39422069032, 6000003197, 27731035391, 27377939679, 58195095672, 21892392721, 20976194913, 22435596280, 78009267819, 61918852059, 41395525012, 0, 7658895933, 12885753947, 15032497259, 1498950528261, 0, 78009267819, 30590827107, 22796045811, 19667424147, 36258960873
2049, 2, 18204101850, 17232580995, 14732694594, 17046689357, 18120573915, 16762293199, 10660461101, 14404840379, 23501081029, 50935685871, 32102714625, 30840464476, 67986508275, 29180523886, 22764506963, 19947890492, 29404951367, 74856221391, 11281885859, 15651136960, 34883690242, 46476901941, 21797603468, 15243709454, 52869938622, 67703972408, 57165191061, 67421938775, 28746975034, 47269912235, 22919561433, 22822274614, 15919092927, 22746692713, 39519914645, 6000003161, 27824622297, 27463102252, 58269472849, 21930809751, 21000866452, 22434640920, 77859503363, 62056520587, 41399430209, 0, 7705098807, 12890971085, 15023494947, 1500983712836, 0, 77859503363, 30632320670, 22822274614, 19699082879, 36310789984
2049, 3, 18208039182, 17237265478, 14751920421, 17072029915, 18123511263, 16771727878, 10665123371, 14522922753, 23530199891, 51807347474, 32161043841, 30931592927, 68546412420, 29200710900, 22869615179, 20015390741, 29407661295, 75213716143, 11327430609, 15673194495, 34888542105, 46500624863, 21798152523, 15252962175, 52884437061, 67780276833, 57178059745, 67253364270, 28730363026, 47078867306, 22935427337, 22852739817, 15928054398, 22846876600, 39645424013, 6000003122, 27945280924, 27584175540, 58366127875, 21973327316, 21042866041, 22439466646, 77799350113, 62249731906, 41408453282, 0, 7753795730, 12897683739, 15015484628, 1504066775110, 0, 77799350113, 30695240308, 22869615179, 19748500162, 36390133087
2049, 4, 18209053460, 17238473996, 14751450806, 17073528576, 18123393866, 16779520725, 10638912833, 14532845599, 23557505671, 52515843726, 32195640301, 30958957443, 69031093184, 29219763863, 22926517026, 20062308834, 29407723044, 75503997877, 11328050845, 15692876467, 34833309176, 46465423135, 21802671618, 15218998367, 52869705747, 67989711976, 57157614995, 67229336639, 28733992409, 46953468245, 22931718531, 22797039302, 15898869285, 23001216220, 39785927556, 6000003085, 28032419716, 27680090952, 58489904224, 22004367500, 21120728102, 22448829554, 78059591062, 62469810660, 41418195913, 0, 7669025737, 12911111650, 15023838226, 1506744377726, 0, 78059591062, 30749885260, 22931718531, 19825117710, 36476973659
2049, 5, 18204592836, 17236215682, 14737046040, 17099917385, 18117891111, 16782979586, 10587519784, 14505842695, 23567834990, 52719385420, 32198992365, 30957938109, 69252587847, 29235754911, 22926972988, 20049562946, 29405331436, 75641932529, 11306500835, 15711014150, 34879755208, 46463674478, 21808151074, 15163699614, 52848679191, 68228082366, 57181350142, 67355232582, 28758567965, 47127727561, 22928298063, 22748830268, 15904777641, 23069568438, 39778299640, 6000003047, 28020911527, 27679321959, 58560054571, 22008847004, 21130640647, 22454437505, 78645348366, 62612668771, 41425580002, 0, 7599926803, 12945027017, 15057174632, 1508630449725, 0, 78645348366, 30788376525, 22928298063, 19901340386, 36550028081
2049, 6, 18196020055, 17231244959, 14706527467, 16988928574, 18110432709, 16784304931, 10521787149, 14471606888, 23566395206, 52616069795, 32178917696, 30931802115, 69118394367, 29218759441, 22883767259, 20006354982, 29401631778, 75551712248, 11260342448, 15727399771, 34834780254, 46404428068, 21806941951, 15088079126, 52793762233, 68159943798, 57119441783, 67362584897, 28780653287, 47360056323, 22898463378, 22670307294, 15861188189, 23041064634, 39660587286, 6000003010, 27963921034, 27625706100, 58578814397, 21991473465, 21030237649, 22448613103, 78969552694, 62670387675, 41431584721, 0, 7547868380, 12981322564, 15082809294, 1507636976423, 0, 78969552694, 30768101560, 22898463378, 19915197378, 36540347217
2049, 7, 18186076501, 17225506983, 14673271564, 16892916723, 18102641412, 16781683352, 10453754787, 14431093805, 23557201287, 52229038521, 32148149946, 30893979990, 68848962209, 29192839817, 22823526710, 19951014152, 29397246185, 75271157509, 11210998803, 15689748182, 34734005526, 46352668511, 21794870120, 14985585531, 52701128949, 67907165219, 56939926495, 67112672018, 28777630476, 47293918710, 22846151188, 22623633821, 15831538829, 22982631645, 39518686974, 6000002973, 27867137733, 27527350792, 58480545944, 21951307736, 20883683343, 22438166832, 78825946138, 62627314005, 41431175355, 0, 7477127578, 12976525493, 15064153162, 1503913459532, 0, 78825946138, 30692111419, 22846151188, 19856120534, 36444821180
2049, 8, 18177175387, 17218907207, 14649352959, 16815452543, 18095153693, 16777091937, 10404088050, 14394001671, 23544051014, 51664591803, 32111890518, 30849887123, 68502123732, 29164692386, 22760492963, 19890360172, 29392836387, 74888800067, 11163799079, 15653950921, 34588200812, 46284381732, 21736580782, 14903692095, 52581917407, 67555251654, 56687539854, 66736238977, 28734242876, 47022104596, 22784728973, 22616280170, 15806447870, 22915708978, 39360190300, 6000002936, 27747868799, 27405323477, 58315146504, 21899331407, 20705664003, 22426323192, 78414016551, 62372378287, 41426538668, 0, 7379122446, 12949318710, 14999480403, 1498472722072, 0, 78414016551, 30581075961, 22784728973, 19748760234, 36294025374
2049, 9, 18169748300, 17212080120, 14623300447, 16820984779, 18088802216, 16771487028, 10355964132, 14357981623, 23529429706, 51071175437, 32075681159, 30805230157, 68138087361, 29142439807, 22703920842, 19829594389, 29389167065, 74503746695, 11141275763, 15641422536, 34485779320, 46247571684, 21729504829, 14874098610, 52513312144, 67221779676, 56448775992, 66401670183, 28691723307, 46743257203, 22755237715, 22652275913, 15812160970, 22846653762, 39265696456, 6000002901, 27622052994, 27276827896, 58126191774, 21843816137, 20576456436, 22414290835, 77955003389, 62116309224, 41418492361, 0, 7292242903, 12935447650, 14985524588, 1493623676412, 0, 77955003389, 30482115845, 22755237715, 19635778995, 36150443342
2049, 10, 18162261835, 17204193230, 14601201718, 16837861524, 18082715644, 16760525965, 10327317421, 14319174284, 23513899861, 50551570815, 32043110001, 30750351529, 67758264820, 29126129206, 22652333963, 19763009770, 29386264453, 74179674496, 11138002399, 15608203259, 34455261408, 46254757423, 21723480143, 14885568969, 52514859717, 67034289619, 56350934649, 66159385363, 28658850957, 46591267952, 22771238171, 22696687062, 15826441630, 22771067232, 39207047288, 6000002865, 27504617178, 27150453599, 57896549611, 21786700178, 20540993448, 22404198667, 77611483537, 61990280662, 41407876381, 0, 7343998255, 12937823934, 14970542485, 1490212724577, 0, 77611483537, 30412504583, 22771067232, 19547703124, 36044901361
2049, 11, 18154534027, 17193577764, 14583697169, 16852933287, 18076801082, 16744302055, 10286139513, 14286999793, 23503810370, 50316056749, 32026643868, 30710662192, 67649092089, 29132600971, 22611357813, 19699606396, 29384338265, 73994053090, 11134337442, 15591199474, 34454563770, 46270218681, 21717948554, 14896062098, 52524256000, 66888112232, 56273249966, 65972798482, 28630136652, 46477116741, 22788333254, 22735500128, 15838909353, 22694282834, 39202529955, 6000002830, 27471192657, 27114053529, 57767677125, 21760528091, 20524229077, 22395229185, 77336461578, 61946435817, 41400448039, 0, 7394918891, 12941692795, 14958961421, 1488308593144, 0, 77336461578, 30373644758, 22735500128, 19497029227, 35985199802
2049, 12, 18146501876, 17182172065, 14577744939, 16867518393, 18071128567, 16723662585, 10241178765, 14234361686, 23495470398, 50245643997, 32016078557, 30686602564, 67703262041, 29130125949, 22580030899, 19631526566, 29383062369, 73899750048, 11130208702, 15614530776, 34450795909, 46282659874, 21713738200, 14906258978, 52533606383, 66779871569, 56208714696, 65763283695, 28598662422, 46324252791, 22805574720, 22770820341, 15851887768, 22613216528, 39240185624, 6000002795, 27586194438, 27247805812, 57776609591, 21788693424, 20511743407, 22387524240, 77071272649, 61908985232, 41393917466, 0, 7444678119, 12944569442, 14946471804, 1487412559656, 0, 77071272649, 30355358360, 22770820341, 19464355029, 35952427433
2050, 1, 18139343125, 17172529086, 14582253116, 16881987318, 18066660297, 16706698342, 10221160555, 14220678708, 23492818029, 50461372498, 32022957633, 30676163028, 67793711672, 29139677656, 22568997641, 19570809053, 29383323115, 73967257473, 11131705108, 15636532613, 34444608752, 46294312662, 21709224621, 14912368056, 52534099401, 66665317575, 56130264173, 65531586023, 28563816658, 46126826681, 22822379910, 22793361178, 15863712560, 22535249326, 39289058988, 6000002760, 27738115261, 27415123047, 57797697822, 21834819798, 20525930893, 22380004616, 76768866075, 61831072187, 41386005135, 0, 7491827622, 12946432411, 14932685112, 1487101405369, 0, 76768866075, 30349008273, 22793361178, 19439520009, 35933899033
2050, 2, 18138452560, 17176169920, 14622111764, 16898041880, 18068645810, 16717142818, 10294104561, 14291260990, 23510566016, 51172336893, 32076275919, 30754568526, 68182619139, 29155883032, 22651774026, 19619463619, 29386455321, 74268952013, 11163775549, 15656662896, 34440309832, 46307302790, 21703324809, 14918431580, 52533327897, 66589067183, 56065136393, 65321375149, 28531995351, 45937623949, 22837371830, 22809313216, 15873091086, 22490141140, 39379342823, 6000002730, 27857558993, 27561866043, 57844636834, 21891948984, 20538934189, 22372770391, 76492897787, 61749390689, 41379116582, 0, 7534736265, 12948411315, 14920249936, 1488634939016, 0, 76492897787, 30380304878, 22809313216, 19446583202, 35964076184
2050, 3, 18147373828, 17185846450, 14649648120, 16922369170, 18074107549, 16728264972, 10333461626, 14366340157, 23545421264, 52117824087, 32161819725, 30882524257, 68810520585, 29180955643, 22785827646, 19687019210, 29390010605, 74782432885, 11204976610, 15678513981, 34420332728, 46322733435, 21702279682, 14933075174, 52551005180, 66727142350, 56107664474, 65155317641, 28513890363, 45766996753, 22853948491, 22845008345, 15884195041, 22501248573, 39541409778, 6000002696, 27938139992, 27689263348, 58068836881, 21967428931, 20572045710, 22371499005, 76408831280, 61822959929, 41378518727, 0, 7580981862, 12952143585, 14907786823, 1492119945146, 0, 76408831280, 30451427452, 22845008345, 19512353185, 36058997787
2050, 4, 18156227808, 17190129479, 14653052611, 16924531828, 18074459084, 16737513107, 10329874546, 14374182950, 23582996304, 52997553036, 32233087626, 30979099757, 69409810310, 29206916464, 22859212144, 19718128153, 29390236356, 75121129453, 11199749252, 15698439288, 34312629432, 46282861344, 21705812165, 14891051849, 52641731534, 67304613766, 56441763282, 65185751962, 28542339753, 45785917885, 22851805329, 22818953311, 15872866729, 22537866254, 39743107401, 6000002663, 28000090197, 27801257214, 58498538581, 22043022306, 20667033353, 22374095493, 76938903479, 62141181494, 41388438401, 0, 7495454084, 12963370310, 14911668590, 1496978457714, 0, 76938903479, 30550580770, 22851805329, 19657675601, 36219828644
2050, 5, 18156639078, 17184921611, 14637413231, 16954372358, 18069683864, 16731708055, 10279764954, 14354770183, 23603163171, 53263188752, 32254074416, 31000574725, 69720972115, 29228384405, 22870025978, 19702556476, 29388234799, 75284410917, 11181358086, 15716723458, 34256164831, 46248254781, 21711199245, 14891003934, 52789294078, 67929366787, 56898781176, 65314546658, 28586777727, 46168098541, 22849179038, 22792505514, 15879778016, 22519650131, 39831451652, 6000002630, 27987109771, 27818638901, 58732939847, 22071470143, 20786936956, 22376142133, 77894593184, 62356787990, 41394136842, 0, 7453391284, 12983147398, 14954067934, 1501058357755, 0, 77894593184, 30633844036, 22849179038, 19797479455, 36364458111
2050, 6, 18151050086, 17174789696, 14605087902, 16884006869, 18063130125, 16720018782, 10207016184, 14322452620, 23603105417, 53207622376, 32239479800, 30981928322, 69660209399, 29242211258, 22832093877, 19658517017, 29384840401, 75241072011, 11138857897, 15732865155, 34197502099, 46192903162, 21711789062, 14842660136, 52809090190, 68188714592, 57059855864, 65306740562, 28610757243, 46582596183, 22832841404, 22735081260, 15849413295, 22463374839, 39767495204, 6000002599, 27916854098, 27754572689, 58815233998, 22060045517, 20819077374, 22370842749, 78676896005, 62402821002, 41395010115, 0, 7400261396, 13003971805, 15003928452, 1501820688087, 0, 78676896005, 30649401798, 22832093877, 19862844448, 36412453016
2050, 7, 18142485689, 17162205791, 14567970264, 16782014288, 18055993669, 16701303033, 10123641204, 14283179793, 23593855425, 52832248176, 32208509355, 30945552775, 69397290983, 29227318147, 22772912825, 19603433371, 29380644730, 74987813675, 11092348652, 15694939426, 34063798617, 46126969884, 21685923481, 14731253622, 52771985344, 68094739622, 57012047538, 65178740489, 28630787766, 46682435047, 22798353391, 22676472902, 15814413917, 22380139321, 39642088436, 6000002567, 27811173658, 27643951664, 58752542850, 22020208762, 20733333432, 22359767770, 78816562605, 62386745260, 41395291429, 0, 7333095397, 13002099256, 14990479659, 1499091064955, 0, 78816562605, 30593695203, 22772912825, 19840380375, 36353560982
2050, 8, 18133573640, 17149312715, 14533728400, 16693978199, 18049310049, 16681595355, 10045200415, 14246864694, 23580592364, 52269799404, 32170943886, 30900823588, 69056364055, 29200481688, 22711190947, 19543031209, 29376438795, 74621758256, 11048530768, 15658877286, 33899085507, 46040762492, 21620960872, 14626981745, 52683163953, 67832587677, 56830600751, 65006388705, 28649603170, 46549730190, 22751695758, 22635560947, 15782610162, 22288977180, 39496107935, 6000002535, 27688881556, 27513052334, 58612243549, 21966329210, 20593369999, 22347126287, 78625408615, 62324927786, 41395274500, 0, 7248583206, 12980520391, 14924919663, 1494587852386, 0, 78625408615, 30501792906, 22711190947, 19769455719, 36238302931
2050, 9, 18126624723, 17142781154, 14528688577, 16705165101, 18049669949, 16673709307, 9998775607, 14212357481, 23571236914, 51871401145, 32148057138, 30862357897, 68759006938, 29185521598, 22654889314, 19494155735, 29376829459, 74271323876, 11044507960, 15677792209, 33789017740, 45997288665, 21615606608, 14611756396, 52653563790, 67661100068, 56650667437, 65021582126, 28663034345, 46424143850, 22740470229, 22675585347, 15792508542, 22209814246, 39424674794, 6000002504, 27565981819, 27385601212, 58483149733, 21915635448, 20506396211, 22337195215, 78458487935, 62265188059, 41394898069, 0, 7202981781, 12967511690, 14913474111, 1491682170055, 0, 78458487935, 30442493266, 22675585347, 19708964952, 36156068391
2050, 10, 18120296239, 17136144822, 14523084363, 16725378081, 18052163045, 16661310380, 9944573841, 14170561698, 23562097279, 51572181859, 32127318906, 30814218224, 68499720578, 29170057767, 22604963908, 19437312174, 29378685879, 73979810294, 11051954747, 15655280451, 33750925905, 46006037188, 21610885195, 14630398451, 52662857254, 67562774075, 56597600076, 65172398092, 28672201655, 46377795203, 22759423206, 22724005390, 15804410865, 22132611422, 39383990616, 6000002473, 27454355174, 27273583823, 58366204032, 21872808722, 20478887647, 22329364547, 78275651731, 62224265445, 41393532078, 0, 7258458531, 12967143991, 14898416080, 1489828103403, 0, 78275651731, 30404655171, 22724005390, 19666686383, 36101636660
2050, 11, 18114627834, 17131082788, 14530043881, 16746697376, 18054181081, 16653073233, 9893813234, 14143188924, 23553629617, 51451479666, 32110548402, 30785567693, 68417622268, 29171540502, 22575794223, 19417903292, 29381143724, 73813712976, 11070623246, 15623631500, 33749117293, 46039277613, 21606387922, 14652621767, 52662340036, 67482952683, 56525420154, 65262218097, 28673054199, 46315539543, 22777291904, 22773208371, 15815432732, 22065140106, 39358908426, 6000002444, 27390437767, 27206145166, 58265510971, 21842253641, 20448345955, 22322697767, 78098404711, 62209534261, 41392547227, 0, 7308998356, 12966190080, 14882266014, 1488732150665, 0, 78098404711, 30382288789, 22773208371, 19639609604, 36068352024
2050, 12, 18109787708, 17126828585, 14542809298, 16770404975, 18057148692, 16642907839, 9854568627, 14131217948, 23564695812, 51879531323, 32131719761, 30794366692, 68703535553, 29183672999, 22565630993, 19397355151, 29383711266, 73813990645, 11091869949, 15646617944, 33745316647, 46076894550, 21603163702, 14675746536, 52655072073, 67377999211, 56441757489, 65254849201, 28662933973, 46178966377, 22795107941, 22822239793, 15829354801, 22004309989, 39359243466, 6000002413, 27417764981, 27239333524, 58215946502, 21837491686, 20414923067, 22318350480, 77858342812, 62173713332, 41391555296, 0, 7357240707, 12964674848, 14864531381, 1488929198539, 0, 77858342812, 30386310174, 22795107941, 19636523226, 36070093493
2051, 1, 18106430626, 17125698094, 14558219243, 16794336622, 18061001232, 16638649279, 9831866505, 14128308256, 23592863703, 52646951720, 32174093985, 30827368885, 69296776887, 29198442747, 22578982310, 19429643697, 29388038202, 73959817682, 11131080614, 15669560963, 33740324420, 46116569599, 21599737619, 14690225441, 52645142632, 67312301221, 56373378516, 65181518310, 28648197096, 46000091555, 22812477587, 22858529568, 15841506631, 21958001045, 39411606515, 6000002383, 27511881674, 27346991029, 58262133750, 21865038706, 20421867019, 22315277996, 77611537623, 62149639402, 41391657306, 0, 7402969017, 12962990203, 14846073420, 1490415798536, 0, 77611537623, 30416648950, 22812477587, 19660364945, 36108366299
2051, 2, 18108443072, 17134077603, 14585335738, 16820559154, 18071409073, 16653525139, 9834465362, 14231767226, 23624234224, 53451310568, 32229112545, 30886536177, 69807009054, 29214987635, 22680012552, 19587126117, 29393532955, 74300706831, 11214367985, 15688971883, 33738463202, 46159025870, 21595105757, 14711247924, 52638896735, 67315671875, 56341744222, 65133370206, 28641058814, 45846411530, 22828065359, 22901810068, 15848558792, 21949357075, 39493655218, 6000002357, 27586897216, 27429805838, 58355271415, 21898546164, 20434269340, 22313509186, 77452825023, 62228475775, 41395457464, 0, 7444763175, 12962357214, 14829601673, 1492991715379, 0, 77452825023, 30469218681, 22828065359, 19699936628, 36173756192
