# Supply Delivered
# "Scenario: HadGEM2-CC, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2037, 10, 19890.4, 133920000, 68500162, 0, 27267793, 28730760, 898590, 5398005, 32800000, 34495535, 387216621, 540639315, 0, 133920000, 563079187, 13850291, 24444873, 5157579, 0, 0, 3460763, 5148788, 711351, 24409639, 2678400, 36363288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11223562, 0, 0, 14683777, 856877, 0, 0, 0, 5569302, 16711326, 3407030, 0, 0, 0, 319.7, 0, 70.6958, 0, 0, 0, 0.749392, 0, 0, 0, 0, 0, 0, 0, 0, 2125563096, 0, 563079187, 31724822, 0, 105867502, 109759326
2037, 11, 0, 129600000, 58360715, 0, 19994361, 22295874, 734733, 1509751, 19282000, 20306000, 265205238, 387445147, 0, 129582672, 478517500, 0, 22754316, 3693423, 0, 0, 0, 0, 359842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1559641572, 0, 478517500, 23278232, 0, 82785779, 85399476
2037, 12, 0, 133920000, 47296536, 0, 10870209, 13458965, 684424, 0, 8947000, 12127658, 190386918, 276970000, 0, 1690.73, 419971300, 0, 20771421, 2890700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1138296821, 0, 419971300, 16989505, 0, 66416340, 68073017
2038, 1, 0, 133920000, 39196904, 0, 7803357, 9577553, 1.1781, 0, 0, 1985425, 6626.13, 98630000, 0, 0, 232574883, 0, 0, 27895.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 523722646, 0, 232574883, 7816756, 0, 34674388, 35291215
2038, 2, 2259.32, 120960000, 35717213, 0, 10336815, 11598823, 3.13417, 0, 0, 4933501, 6789.18, 138170000, 0, 0, 251298618, 0, 0, 32.0512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 573024054, 0, 251298618, 8552598, 0, 37641423, 38325921
2038, 3, 0, 133920000, 25383813, 0, 5461630, 9819227, 0, 0, 6388700, 12051884, 0, 203880739, 0, 0, 186590000, 0, 0, 0, 0, 0, 552778, 653632, 0, 5691214, 2678400, 880232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8872129, 0, 0, 293.983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602824670, 0, 203880739, 8997383, 0, 36921362, 37733192
2038, 4, 5248.56, 129600000, 41367968, 222.858, 13442653, 15440960, 465119, 74.3049, 13748000, 19102058, 5706.64, 231744145, 0, 5712.27, 283529840, 0, 12954750, 2001580, 13352075, 2614323, 5666003, 7968915, 573827, 40807135, 2591975, 119712839, 0, 0, 0, 62251340, 3413847, 743027, 79762578, 3909.61, 129600000, 38195017, 2783.89, 129600000, 71525055, 783.193, 0, 123772000, 28798368, 67254747, 21387992, 0, 25631629, 29460498, 9048936, 0, 0, 0, 3874.87, 0, 428.069, 4124.9, 7620000, 0, 0, 2350.28, 333.509, 0.139783, 17.5156, 129600000, 12569081, 22098348, 54.809, 1949052253, 0, 283529840, 29090332, 2591975, 55594035, 62376392
2038, 5, 23077.4, 133920000, 53630904, 3078.28, 19433789, 20878583, 658422, 0, 21324000, 26090730, 171957338, 257678288, 0, 0, 317195571, 0, 20551101, 3785501, 22735870, 4521192, 5686972, 8352413, 679501, 39153007, 2677434, 81698794, 749.737, 0, 0, 65126055, 0, 0, 4211.6, 5393.3, 9514.47, 9906.49, 1639.09, 5930.91, 60922944, 615.051, 0, 106807000, 22129749, 80623984, 90.3866, 0, 10279617, 24401493, 7057455, 0, 0, 0, 7418.27, 0, 948.71, 7385.2, 27999000, 0, 10.8153, 9080.24, 800.436, 96.4749, 30.0038, 133920000, 13010904, 690.792, 9.50194, 1764978289, 0, 317195571, 26342960, 9514.47, 58791727, 64022102
2038, 6, 28607, 129600000, 62959619, 1294.47, 23136793, 24643758, 951039, 733.564, 30913000, 35444000, 330691963, 348640000, 0, 0, 435100000, 13570127, 31735564, 6036843, 36235669, 7413800, 7257343, 11989383, 1055250, 49516848, 2583262, 120166161, 318.218, 0.324476, 0, 118478438, 33399608, 4525760, 108974138, 5692.83, 129600000, 40490721, 6705.14, 129600000, 67980580, 967.464, 0, 129600000, 27325997, 106830884, 28612041, 0, 25230447, 82778801, 19167357, 0, 0, 0, 4363.2, 0, 213.11, 4589.1, 55823996, 0, 90.3336, 42995372, 190.145, 24.6028, 884.872, 129600000, 15627852, 188.29, 31.6919, 3006337306, 0, 435100000, 44870706, 7413800, 83090628, 93884968
2038, 7, 31087, 133920000, 69038511, 46366196, 25048661, 26361120, 1129009, 3444274, 37531000, 40882964, 393445584, 412050000, 0, 133920000, 510870000, 34937781, 38298121, 7203851, 38279411, 7951378, 5709446, 9340679, 2.82263, 42178309, 2672893, 95649229, 736.028, 0.658123, 0, 108296094, 39405609, 5186358, 104688492, 49921129, 133920000, 39254693, 133920000, 133920000, 83689570, 433.269, 0, 133913000, 45418972, 77273773, 19769122, 0, 27369913, 93417048, 21640972, 0, 0, 0, 5382.49, 0, 8780.85, 1609.96, 60012800, 0, 41.642, 6352.44, 324.788, 62.6754, 523.705, 133920000, 13764549, 16724579, 43.3637, 3591710474, 0, 510870000, 53607619, 19769122, 95581815, 108964690
2038, 8, 28854, 133920000, 69995944, 53787940, 25045958, 26341113, 1147111, 4470153, 40338000, 42766000, 432434578, 477113961, 0, 133920000, 598743322, 33102677, 40227067, 7309900, 37021723, 7716532, 7741594, 12013702, 1221000, 55989566, 2675464, 142017104, 30774619, 0.521932, 0, 96108358, 46548681, 6192212, 118292062, 47264264, 133920000, 43846336, 133920000, 133920000, 94760869, 864.759, 0, 133916000, 61696987, 65332186, 12269305, 0, 25817429, 88551027, 20499075, 0, 0, 0, 0, 0, 6340.63, 0, 66561243, 0, 3.72725, 75585285, 825.346, 80.255, 689.636, 133920000, 17040734, 28848363, 36078847, 4038761948, 0, 598743322, 60280029, 26341113, 107644178, 122670316
2038, 9, 23736.6, 129600000, 76112015, 368.139, 23685092, 24923381, 1082641, 3588669, 33105000, 36326000, 423792776, 458351155, 0, 129600000, 620777370, 12979927, 31648053, 6107800, 16885452, 3521500, 5287802, 8313077, 506390, 36968772, 2590500, 75593524, 221.797, 0, 0, 15719323, 24086206, 3009081, 51531173, 883.259, 71716466, 19588974, 7832.56, 129600000, 55319544, 88.8618, 0, 103163000, 34393205, 4574487, 482.359, 0, 10019159, 36020790, 5800800, 0, 0, 0, 1631.3, 0, 847.149, 625.754, 38886812, 0, 65.4227, 494.978, 20.3905, 3.92617, 0.257534, 75153065, 3353835, 12916881, 88.2174, 2856237091, 0, 620777370, 42630404, 4574487, 106917312, 114359286
2038, 10, 17068.3, 133920000, 74777104, 0, 22652504, 24215733, 968619, 3603673, 30311000, 32850000, 373369250, 444220842, 0, 133920000, 554542000, 5553344, 30274068, 4999500, 0, 0, 944102, 1531951, 375308, 7031597, 2677421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1552287, 0, 0, 6237311, 0, 0, 0, 0, 1857715, 4791758, 354352, 0, 0, 0, 908.739, 0, 49.1783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1897549467, 0, 554542000, 28321634, 0, 98179194, 101476111
2038, 11, 11087.2, 129600000, 68440764, 0, 18862068, 20125853, 759364, 3069857, 26944000, 29793000, 298529700, 399608854, 0, 129600000, 470371961, 1232788, 24779812, 3627100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1625356207, 0, 470371961, 24259048, 0, 84559196, 87361541
2038, 12, 7488.25, 133920000, 59022811, 0, 13331291, 14301209, 290496, 1495860, 19249000, 21458177, 206893565, 309062680, 0, 0, 390101802, 0, 4634523, 2101985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1175870887, 0, 390101802, 17550312, 0, 66574964, 68367292
2039, 1, 7532.51, 133920000, 56407319, 0, 12363215, 13505528, 7.93237, 7.38418, 9376600, 14481105, 8058.43, 222550000, 0, 0, 279053509, 0, 11.567, 520602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742193496, 0, 279053509, 11077515, 0, 46208880, 47181589
2039, 2, 1409.94, 120960000, 36671637, 0, 8937702, 11189600, 0, 0, 0, 302059, 0, 116930000, 0, 0, 179680000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 474672408, 0, 179680000, 7084663, 0, 29841994, 30453988
2039, 3, 14462.4, 133920000, 42551186, 0, 13774973, 15469543, 0, 0, 6862500, 11856429, 0, 213350000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2117139, 2678389, 5209643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1783570, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 449587834, 0, 213350000, 6710266, 0, 30872475, 31367370
2039, 4, 16585.5, 129600000, 47187492, 4379.96, 16006386, 17774359, 457413, 89.9809, 13038000, 16330000, 6742979, 253627429, 0, 0, 263744314, 0, 7582833, 2062626, 17283203, 3292806, 5552594, 8878908, 815359, 41632010, 2591517, 132173000, 712.224, 0, 0, 51876105, 14195363, 1894031, 84830683, 4281.7, 4629.02, 38906655, 5977.1, 129600000, 72452871, 761.964, 0, 104725149, 15352340, 83746473, 396.768, 0, 16077657, 43.2767, 1671963, 0, 0, 0, 8925.7, 0, 494.06, 7634.1, 16251000, 0, 0, 2220.47, 83.7224, 48.2936, 40.8538, 123117963, 8684042, 15853431, 9.13708, 1765666271, 0, 263744314, 26353228, 1671963, 54356282, 60041647
2039, 5, 26261.6, 133920000, 58958721, 6001.05, 21336976, 22742414, 712824, 3039648, 25022000, 29194955, 314199315, 354690000, 0, 5221.84, 388710000, 0, 20875513, 4319151, 24607235, 5109348, 5728458, 10234232, 969992, 43297746, 2673727, 117036921, 614.261, 0, 0, 45432990, 29286094, 2862325, 98752907, 2510.18, 133920000, 38531565, 7819.04, 133920000, 0, 14.2588, 0, 125689835, 20576811, 84393577, 799.962, 0, 23656777, 48384056, 11701958, 0, 0, 0, 7113.45, 0, 6190.24, 147.784, 44498563, 0, 28.0482, 9141.93, 769.268, 83.0824, 42.094, 133920000, 13310857, 5.20951, 926.261, 2576291181, 0, 388710000, 38452107, 2862325, 79175899, 87486131
2039, 6, 28893.9, 129600000, 70130678, 3655838, 25046575, 26687370, 994309, 4228685, 33778000, 37697000, 375303391, 434330000, 0, 129600000, 488470000, 21165113, 32185662, 6268917, 36809820, 7630986, 7844946, 13660648, 1667505, 61001734, 2586678, 161084877, 0.805586, 0, 0, 104832276, 46278441, 5693819, 121070509, 58210644, 129600000, 45170823, 129600000, 129600000, 62158808, 6781.19, 0, 129600000, 46466310, 101146097, 26888594, 0, 31658441, 103451152, 23838396, 0, 0, 0, 2948.45, 0, 5291.22, 3650.89, 67543556, 0, 31.2028, 75806496, 441.577, 63.1872, 576.217, 129600000, 17312560, 24414662, 3247.65, 3721422243, 0, 488470000, 55543616, 23838396, 94899478, 109346182
2039, 7, 29750.9, 133920000, 75809982, 76344159, 26315995, 26416544, 1199383, 5276222, 39896000, 42754000, 452813088, 523736789, 133920000, 133920000, 614237000, 37179731, 38636800, 7436000, 39099006, 8124253, 9352194, 15448916, 1895154, 70269735, 2675950, 193602132, 12839651, 0.768435, 0, 123641619, 53569397, 6840649, 130473778, 51909000, 133920000, 48287471, 133920000, 133920000, 89302454, 106.002, 0, 133912000, 64734887, 90523097, 24397548, 0, 27840335, 94562428, 21873757, 0, 0, 0, 6387.42, 0, 8989.09, 9525.97, 78396198, 0, 98.7769, 8676.47, 122.353, 16.5537, 268.772, 133920000, 15556308, 35477538, 47755492, 4397916583, 0, 614237000, 65640546, 26416544, 113925312, 130743803
2039, 8, 26324.1, 133920000, 70268066, 40406648, 27604862, 28232851, 1233278, 5822891, 42183000, 44092000, 471773847, 577342499, 133920000, 133920000, 671640840, 34867838, 39046130, 7502400, 37794369, 7889095, 10149389, 16357785, 2060554, 75154729, 2678400, 202567733, 22573858, 0, 0, 88497425, 57383493, 7403017, 133920000, 56174106, 133920000, 52162436, 133920000, 133920000, 99728956, 659.309, 0, 133916000, 68618109, 52007743, 6177843, 0, 26475341, 91141575, 21061496, 0, 0, 0, 8633.6, 0, 9502.05, 6611.93, 88632026, 0, 74.6495, 133920000, 701.272, 83.7093, 31.2559, 133920000, 20533195, 41169776, 52188430, 4607846654, 0, 671640840, 68773831, 28232851, 122461570, 139652578
2039, 9, 19756.3, 129600000, 74372881, 0, 25975592, 26774884, 1124935, 5990756, 41571000, 42486000, 447812965, 584978919, 31513780, 129600000, 664528774, 28542495, 33869348, 6030306, 17167808, 3455843, 6153785, 10480203, 1398352, 49226306, 2592000, 118433656, 52.0906, 0, 0, 11606896, 31587344, 3686651, 65305000, 3938206, 98601218, 26110449, 32702278, 129600000, 59487721, 87.211, 0, 113272000, 34005260, 14548307, 0, 0, 9775725, 32081175, 7267465, 0, 0, 0, 7609.99, 0, 337.338, 902.901, 53415464, 0, 22.1848, 7959.91, 75.8743, 0.228679, 53.4512, 129600000, 5947290, 23542667, 0, 3369798562, 0, 664528774, 50295501, 7267465, 120081356, 129359780
2039, 10, 0, 133920000, 52267986, 0, 11707138, 6071463, 879133, 5174303, 35477000, 36531000, 387432537, 551254091, 0, 133920000, 599190221, 11874625, 27941063, 4093600, 0, 0, 1029943, 1583657, 0, 10210389, 2675354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1340120, 0, 0, 8657981, 0, 0, 0, 0, 4946418, 15015468, 3365203, 0, 0, 0, 892.124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2046559584, 0, 599190221, 30545665, 0, 109633520, 113018364
2039, 11, 3156.48, 129600000, 54124219, 0, 16259417, 9967659, 837710, 4728715, 33135000, 33576000, 333380799, 516604466, 0, 129600000, 535864679, 14373876, 24941614, 4102100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1841099411, 0, 535864679, 27479096, 0, 99587138, 102589838
2039, 12, 9124.27, 133920000, 52740459, 0, 14618742, 12088422, 658126, 899158, 19182000, 18218000, 207530135, 342690978, 0, 0, 428254900, 0, 16948235, 3286585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1251044862, 0, 428254900, 18672311, 0, 72050415, 73908295
2040, 1, 8091.25, 133920000, 52038169, 0, 13179723, 12699077, 72.1076, 0, 5036600, 8888789, 53498858, 238750000, 0, 0, 366133490, 0, 0, 1382131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 885535001, 0, 366133490, 13216940, 0, 55500090, 56647802
2040, 2, 0, 125280000, 21183309, 0, 2025023, 4464100, 0, 0, 0, 0, 0, 129370000, 0, 0, 186800000, 0, 0, 0, 0, 0, 0, 0, 353101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 469475533, 0, 186800000, 7007098, 0, 31263577, 31810728
2040, 3, 0, 133920000, 27123635, 0, 4403525, 5781544, 0, 0, 0, 0, 0, 47340084, 0, 0, 0, 0, 0, 0, 0, 0, 353221, 222895, 0, 5514023, 2676560, 13583712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6918776, 0, 0, 19.7166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247837993, 0, 133920000, 3699075, 0, 17545403, 17802519
2040, 4, 5997.93, 129600000, 42470891, 986.685, 14049291, 13878430, 56.8105, 0, 0, 7603779, 11600673, 200250000, 0, 0, 275599098, 0, 0, 74.325, 321.762, 81.5383, 4315590, 6893178, 562081, 34471446, 2591610, 107722456, 0, 0, 0, 42858600, 19161629, 3442292, 77834857, 74.8559, 44319866, 41762190, 656.401, 129600000, 63640596, 41.9004, 0, 108018921, 21049899, 47474648, 14470635, 0, 9827679, 20763183, 1372105, 0, 0, 0, 7968.91, 0, 0, 5250.17, 14909655, 0, 0, 6054, 63.8367, 63.8089, 30.6813, 129600000, 7157227, 21310376, 15336611, 1685547216, 0, 275599098, 25157421, 562081, 50959074, 56488622
2040, 5, 24697.2, 133920000, 56987215, 8298.46, 20499651, 21231465, 678734, 0, 18066000, 21118000, 5685091, 313618598, 0, 0, 387472844, 0, 16198000, 4241500, 23975935, 4925044, 4665166, 8033599, 721715, 37658838, 2670263, 114616112, 16.756, 0, 0, 49596292, 0, 0, 17947746, 9070.15, 6406.32, 7077839, 5.09888, 31914086, 54358913, 99.1363, 0, 92518855, 12663372, 77715454, 559.373, 0, 21240298, 36627019, 7971802, 0, 0, 0, 7462.28, 0, 541.923, 4288.4, 17200992, 0, 34.6643, 505.554, 966.835, 17.4103, 486.502, 133920000, 13265093, 673.512, 77.0261, 1771065740, 0, 387472844, 26433817, 678734, 65353394, 70043311
2040, 6, 28727.7, 129600000, 65150578, 9816.02, 23804932, 24994075, 936226, 3152014, 28414000, 32704000, 346079446, 371110000, 0, 129600000, 466880000, 0, 26983960, 5816891, 34427394, 7114054, 8248979, 13321131, 1217005, 63004817, 2580506, 183189911, 323.552, 0.431673, 0, 113445054, 36961527, 4948392, 119134270, 3671.98, 129600000, 44395950, 8962.78, 129600000, 45826699, 625.911, 0, 103310000, 25160002, 104230643, 2873234, 0, 29722689, 96853688, 22186491, 0, 0, 0, 7510.16, 0, 1014.42, 3637.38, 58829314, 0, 70.2527, 27926000, 794.961, 50.3817, 22.0085, 129600000, 15672902, 16622223, 6154.19, 3225300379, 0, 466880000, 48138812, 8248979, 88891684, 100504430
2040, 7, 28915.1, 133920000, 69542572, 16942915, 24997963, 26166825, 1150576, 4433588, 36054000, 39769000, 427574663, 463990183, 3085550, 133920000, 581762000, 19697443, 35678000, 7107300, 37447596, 7772084, 8176127, 11475221, 910365, 56788291, 2672403, 151921390, 102.203, 0.616884, 0, 94904396, 45611867, 5923667, 116926607, 52705822, 133920000, 43532701, 133920000, 133920000, 72610101, 850.931, 0, 112905000, 44959773, 81311768, 12605539, 0, 27555101, 95325640, 20859475, 0, 0, 0, 3533.84, 0, 6563.22, 8787.45, 67270515, 0, 94.0539, 1130.52, 524.315, 95.0377, 726.029, 133920000, 14313454, 18986247, 27243779, 3794238830, 0, 581762000, 56630430, 18986247, 105938492, 119425553
2040, 8, 29350.5, 133920000, 71156106, 41669317, 25685251, 26908402, 1119411, 5312918, 40701000, 43527000, 461866321, 531026220, 43055035, 133920000, 661554000, 34895540, 33799000, 6519700, 32545440, 6783888, 9312669, 13513762, 1537799, 66104249, 2676369, 176490251, 22555617, 0.228179, 0, 106888182, 49720668, 6613958, 123820148, 50439990, 133920000, 46338231, 133920000, 133920000, 88946324, 71.2587, 0, 133917000, 54935486, 79655075, 14099190, 0, 26262138, 90572552, 20834149, 0, 0, 0, 6316.28, 0, 675.285, 3935.55, 74351781, 0, 8.136, 133920000, 37.8968, 91.7787, 829.481, 133920000, 17797067, 30165345, 57177144, 4370331011, 0, 661554000, 65228821, 26908402, 117781712, 133866643
2040, 9, 22732.1, 129600000, 76264606, 0, 23728495, 24623010, 1003379, 5543194, 41089000, 42761000, 447304074, 550806653, 77.2286, 129600000, 661199807, 29225776, 29651000, 5207400, 12991124, 2578000, 6393884, 9310841, 1115510, 44065571, 2590207, 104722609, 29.0558, 0, 0, 27304468, 25259197, 3608584, 53040890, 641.713, 96850209, 20154559, 6333.39, 129600000, 46139326, 852.78, 0, 62034343, 20661753, 9190159, 0, 0, 13482439, 44932557, 10403971, 0, 0, 0, 851.234, 0, 779.005, 406.259, 40877651, 0, 45.4914, 950.181, 82.7295, 6.651, 9.95113, 52997055, 2035835, 12705832, 0, 3052687769, 0, 661199807, 45562504, 5543194, 117092775, 124827970
2040, 10, 20068.8, 133920000, 76036461, 0, 23208440, 24394963, 968657, 5115244, 37519000, 38677000, 402731223, 520822004, 0, 133920000, 620405249, 14863868, 27814000, 4941900, 0, 0, 2146736, 3133316, 399058, 14312108, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2694580, 0, 0, 0, 0, 3225153, 9453689, 1361099, 0, 0, 0, 787.572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2104763006, 0, 620405249, 31414373, 0, 110048228, 113651749
2040, 11, 2947.25, 129600000, 65819821, 0, 15456142, 17598820, 796140, 3416758, 28602000, 28196000, 292808926, 424466503, 0, 42361774, 513656700, 0, 21890000, 3746600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1588419132, 0, 513656700, 23707748, 0, 88564682, 91042243
