# Groundwater Storage
# "Scenario: GFDL-ESM2M, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2027, 9, 18583740461, 17738573671, 16864970344, 18761209240, 18348357458, 17458050287, 16657478890, 16734594969, 23950651954, 62495728725, 32532494871, 31840529946, 77762118735, 29291092902, 24502000258, 24692244545, 30147486507, 83101740400, 12303227680, 15748938135, 37886517815, 47528642462, 23353220848, 22057706593, 55417950963, 76642098372, 66073875654, 64262453867, 29218731369, 48373933773, 23031717855, 24573557602, 17732450169, 24007064151, 44047105564, 6000073629, 28202201482, 28676872328, 60406117772, 22395807089, 26706834321, 23714529586, 84244551203, 62040404060, 41400856057, 0, 8821452019, 13166415180, 16829603829, 1616327975590, 0, 84244551203, 32986285216, 24573557602, 21242500873, 39116873567
2027, 10, 18574436297, 17732689154, 16864760723, 18747567248, 18349056145, 17441702666, 16653714288, 16702189163, 23934496858, 62013529825, 32489495888, 31783888888, 77274536858, 29275151553, 24492186058, 24627184500, 30140298956, 82942023976, 12296965804, 15710369596, 37920054957, 47546210614, 23347287215, 22065342100, 55386022636, 76393072376, 65903112573, 64117706409, 29207350081, 48096637188, 23037782744, 24594100593, 17733805600, 23967115729, 43934454890, 6000072716, 28065445632, 28518186898, 60185292818, 22334314553, 26694345289, 23704728649, 83889007519, 61908167338, 41391346894, 0, 8859282102, 13163396206, 16806994783, 1612816881547, 0, 83889007519, 32914630236, 24594100593, 21150109415, 39007318374
2027, 11, 18565017980, 17736298111, 16899554317, 18735659275, 18351639089, 17427306628, 16662726226, 16736032060, 23921897540, 61836674280, 32457444095, 31767701786, 77030119697, 29280837235, 24497563289, 24699545765, 30134405542, 82913873904, 12309695583, 15726971440, 37953754375, 47582839784, 23342954808, 22085030146, 55344583946, 76135061139, 65706176788, 63958802823, 29189239996, 47827353829, 23051271906, 24614038109, 17741660406, 23956405683, 43856119410, 6000071843, 27977242153, 28413670559, 59994441409, 22287939882, 26681142730, 23699281413, 83497477811, 61793295048, 41382408322, 0, 8895157908, 13161745403, 16787680059, 1610607811528, 0, 83497477811, 32869547174, 24614038109, 21076198372, 38930037732
2027, 12, 18555206087, 17743343205, 16934920772, 18723099440, 18355036314, 17441379972, 16683125829, 16719292048, 23910656606, 61897020842, 32431654617, 31756432384, 76801778875, 29277220211, 24453509490, 24653307551, 30129427080, 82969555720, 12325685755, 15743317511, 37983967573, 47615906782, 23338453810, 22104290238, 55292148002, 75833330700, 65478321353, 63771577930, 29163641596, 47521886453, 23064804832, 24628697958, 17748923321, 23936659541, 43783901052, 6000070953, 27974465239, 28388783943, 59810123616, 22262600700, 26659814099, 23694132970, 83055583030, 61685577709, 41374373974, 0, 8928975814, 13159364781, 16764978339, 1608530326619, 0, 83055583030, 32827149523, 24628697958, 21008291318, 38858241618
2028, 1, 18545433195, 17750237027, 16969461721, 18709698880, 18358783936, 17479963763, 16723354848, 16778021723, 23903902839, 62105855386, 32424217787, 31762461473, 76629157346, 29285432894, 24465594240, 24756571410, 30125743413, 83162464393, 12343753879, 15758999724, 38010695516, 47645824343, 23332703794, 22122757070, 55233311784, 75537253293, 65237138051, 63577204852, 29135936072, 47203520564, 23078020461, 24640118630, 17755755853, 23974017995, 43718187871, 6000070073, 27996728733, 28372819977, 59681777287, 22250662287, 26632648669, 23688174634, 82606376910, 61624002240, 41368690859, 0, 8960559992, 13156328811, 16740158325, 1607320554822, 0, 83162464393, 32802460302, 24640118630, 20951740325, 38807449574
2028, 2, 18543475140, 17762354101, 17006564965, 18701731715, 18373047356, 17517450282, 16766343735, 16849112509, 23905493306, 62498972342, 32439884025, 31793063605, 76602825857, 29297343949, 24505916062, 24915039324, 30125445138, 83612041656, 12387886541, 15773450850, 38035594543, 47674377860, 23327022162, 22139884745, 55177658643, 75307363510, 65024494105, 63399763356, 29110797619, 46911184404, 23090195299, 24657807125, 17762178805, 24073936076, 43672508317, 6000069260, 28015592199, 28355279998, 59625494894, 22251873155, 26609956030, 23685850449, 82222680380, 61636292352, 41366312391, 0, 8989890359, 13153698292, 16716215525, 1607371414315, 0, 83612041656, 32803498251, 24657807125, 20929877495, 38796768862
2028, 3, 18551482587, 17781207171, 17047015992, 18703212583, 18398322164, 17555286267, 16810988622, 16930613676, 23919989965, 63085929154, 32487111965, 31860283577, 76728750268, 29314651240, 24573986654, 25121021565, 30124331329, 84113745328, 12443816047, 15788574151, 38060174386, 47690007894, 23324743305, 22157700475, 55118549880, 75159830775, 64831197050, 63181339714, 29085471935, 46590895339, 23099185758, 24683651708, 17768531232, 24251330380, 43644642377, 6000068401, 28051527422, 28372911792, 59598118949, 22260391642, 26597302673, 23691117272, 81841199605, 61683965574, 41367466303, 0, 9018618421, 13150340350, 16688880818, 1608309481734, 0, 84113745328, 32822642484, 24683651708, 20925316301, 38810547828
2028, 4, 18561765923, 17795851427, 17081481483, 18717170118, 18418488657, 17538159368, 16795083395, 16992273590, 23935186561, 63477760351, 32514922821, 31911911802, 76869019266, 29331389749, 24631832465, 25232477631, 30120349184, 84306350273, 12453358657, 15802200169, 38019012880, 47654428197, 23333475675, 22165007724, 55054873490, 75372402321, 64708306484, 63069628745, 29106061257, 46344800974, 23082970794, 24635521379, 17755851107, 24406072903, 43603851929, 6000067580, 28120792939, 28439496409, 59812789287, 22287160399, 26647307687, 23706700820, 81917024963, 61893260139, 41379491685, 0, 8919099179, 13152266630, 16683478897, 1609758235363, 0, 84306350273, 32852208885, 24635521379, 20960918344, 38854358749
2028, 5, 18562719454, 17791143210, 17066118883, 18726582863, 18425697043, 17519629619, 16768529662, 16973590364, 23932798792, 63267532467, 32510989680, 31891181668, 76734895081, 29343616632, 24619521212, 25257688983, 30113467814, 84367300799, 12414599629, 15814662191, 37972686867, 47624089439, 23348152067, 22190458060, 55092534285, 75770531244, 64867359036, 63301268052, 29180049614, 46450709578, 23080686419, 24603805373, 17762419876, 24490648721, 43548035080, 6000066742, 28131539932, 28445132823, 60031992350, 22296736466, 26721438139, 23718270739, 82566012526, 62113875564, 41390589968, 0, 8874672266, 13161532480, 16715894236, 1611553453990, 0, 84367300799, 32888846000, 24619521212, 21025809234, 38919644260
2028, 6, 18555564945, 17783058109, 17041698344, 18727786262, 18424664028, 17503036778, 16736718589, 16932136605, 23922883033, 62759302415, 32482733341, 31846466546, 76363586891, 29328466462, 24564393869, 25244017693, 30105526413, 84216190182, 12356676502, 15826002830, 37910949932, 47575032761, 23354850831, 22203291296, 55029287875, 75827102452, 64823323014, 63536675700, 29246446261, 46799405901, 23055455036, 24546519851, 17741334994, 24486164900, 43375445705, 6000065941, 28072449710, 28373030213, 60081256226, 22272016174, 26712598653, 23716104274, 83282782463, 62152010747, 41393832830, 0, 8816702831, 13173585972, 16767332397, 1611045964779, 0, 84216190182, 32878489077, 24564393869, 21039190225, 38917977161
2028, 7, 18547189933, 17775106554, 17012747019, 18726271411, 18420619208, 17486059875, 16714366215, 16883792184, 23907641696, 62014480298, 32442304864, 31790332120, 75795354827, 29300193208, 24499341459, 25196786321, 30096477158, 83898809687, 12303226104, 15783441114, 37842463533, 47512124169, 23354170118, 22142389543, 54942844580, 75552028151, 64633071383, 63477239046, 29267208956, 46955132261, 23010328011, 24485067050, 17722103759, 24423012200, 43176916501, 6000065124, 27964799341, 28246572164, 59954907759, 22220571012, 26649873671, 23709573123, 83394674848, 62117078901, 41390655000, 0, 8751035393, 13163734986, 16795883419, 1607450065257, 0, 83898809687, 32805103373, 24499341459, 20966352281, 38817413013
2028, 8, 18538732429, 17767514402, 16984108199, 18719790312, 18416117820, 17469801787, 16700078172, 16839334611, 23889862267, 61167596028, 32397978535, 31729082206, 75230958204, 29272649655, 24434515372, 25137418370, 30087207079, 83492778992, 12260350817, 15796576304, 37740426857, 47431727912, 23347346351, 22078362486, 54830261674, 75159994007, 64344347274, 63272422894, 29259217418, 46903779660, 22964520329, 24417628257, 17703717584, 24341022772, 42971408293, 6000064316, 27844981882, 28105646485, 59760518149, 22160592405, 26529087112, 23698409196, 83103645648, 61942122922, 41385325486, 0, 8668778164, 13139174525, 16794096618, 1602231078235, 0, 83492778992, 32698593433, 24434515372, 20845175594, 38663310457
2028, 9, 18529086809, 17759538129, 16960076212, 18710249544, 18411261673, 17454623423, 16684733714, 16798171276, 23871272479, 60310616018, 32354808620, 31670045028, 74665746822, 29249652080, 24370666592, 25075449373, 30078362991, 83077759589, 12237702862, 15808804726, 37681876996, 47394971978, 23338308957, 22087678840, 54775615821, 74920251134, 64062261463, 63227675740, 29245767829, 46882127668, 22959099216, 24428087498, 17692975940, 24256050194, 42832955685, 6000063544, 27725040456, 27965332213, 59543106104, 22099866430, 26456505220, 23685908943, 82804881560, 61845083449, 41377725135, 0, 8684512569, 13125803635, 16779426232, 1597957588415, 0, 83077759589, 32611379355, 24428087498, 20734915747, 38531345363
2028, 10, 18518555652, 17752148998, 16947264684, 18701183621, 18406293230, 17438543332, 16669529457, 16758119642, 23851387453, 59506388537, 32314299870, 31614521955, 74075931521, 29231148657, 24308515816, 25007351082, 30069525394, 82695182777, 12218384190, 15820830739, 37720668289, 47426002440, 23331497137, 22109195404, 54747142740, 74635879984, 63884263323, 63283770082, 29224320007, 46889603257, 22975836537, 24466932342, 17703408480, 24167596573, 42713229194, 6000062756, 27586464469, 27808803984, 59262943374, 22033172366, 26433038455, 23677102784, 82382436629, 61710421865, 41365859865, 0, 8738021917, 13125591650, 16759828049, 1594068200562, 0, 82695182777, 32532004093, 24466932342, 20623254156, 38405337267
2028, 11, 18507984740, 17745035975, 16932506716, 18692839992, 18401779549, 17424167316, 16657736913, 16722656545, 23834234562, 58945485377, 32282285063, 31567324831, 73574900412, 29225792734, 24247735938, 24940491271, 30061645705, 82418485327, 12199446147, 15832161113, 37760802220, 47473166872, 23325799855, 22129134847, 54710130928, 74374961624, 63686897266, 63277193291, 29196929855, 46866764196, 22991518149, 24497404376, 17712345343, 24086877557, 42636836084, 6000062003, 27531871142, 27736724797, 59037548602, 21983759147, 26406937926, 23670197824, 81933109254, 61601634582, 41355966900, 0, 8789390475, 13126426106, 16740248568, 1590855336015, 0, 82418485327, 32466435429, 24497404376, 20526133556, 38298735969
2028, 12, 18496935565, 17747896790, 16964284897, 18682529100, 18397087579, 17409200990, 16680682615, 16703272165, 23823431183, 58709142859, 32268235114, 31539001858, 73392100091, 29231927047, 24218485560, 24874162314, 30054263453, 82297408687, 12180563359, 15843696060, 37795276196, 47515427515, 23319662941, 22148438509, 54663651596, 74077290442, 63466037495, 63210609090, 29162667305, 46754502562, 23007052517, 24520791394, 17720731967, 24003980042, 42583731717, 6000061234, 27631854696, 27831857449, 58825051564, 21968647303, 26374227807, 23662849416, 81445230067, 61501770694, 41348212306, 0, 8836960283, 13125925112, 16716706951, 1588733513458, 0, 82297408687, 32423132928, 24520791394, 20448708893, 38221402081
2029, 1, 18488020585, 17754671826, 16996899718, 18671925595, 18394237019, 17449109992, 16719249722, 16763156465, 23828721439, 59123840684, 32293641656, 31552060305, 73483902763, 29243548288, 24211321793, 24858961486, 30048184187, 82467271300, 12193613310, 15855473496, 37825425934, 47553272684, 23312427803, 22166898489, 54611597439, 73779805914, 63234528862, 63103438158, 29123971655, 46585341430, 23022081328, 24540485383, 17728620105, 23934093016, 42565990348, 6000060475, 27801777937, 27988433866, 58680316257, 21982552756, 26337830587, 23654977761, 80944798175, 61396433270, 41340816132, 0, 8881161237, 13124587262, 16691370550, 1588310906441, 0, 82467271300, 32414508295, 24540485383, 20409424447, 38193507876
2029, 2, 18489465989, 17767166109, 17033755612, 18665774416, 18399742033, 17488147415, 16765812374, 16832201774, 23852043040, 59821531975, 32345178907, 31620046284, 73832485408, 29258317000, 24258422563, 24995893708, 30046708142, 82967504776, 12228871769, 15866329688, 37853200048, 47587453648, 23304407842, 22183321850, 54564102604, 73539991647, 63031401002, 62996941030, 29088444839, 46424490841, 23035477966, 24563285804, 17736352693, 23964432110, 42604578372, 6000059798, 27950491038, 28117263874, 58698702370, 22021278233, 26305602653, 23647728638, 80520000804, 61364613375, 41338735631, 0, 8921518839, 13123500756, 16668536000, 1589691313288, 0, 82967504776, 32442679863, 24563285804, 20416977515, 38221371562
2029, 3, 18506651954, 17788526985, 17079031386, 18666996725, 18416190568, 17528891749, 16820873712, 16922873479, 23881236568, 60528191211, 32405429457, 31705660094, 74221060793, 29277624296, 24351826056, 25190447459, 30047097371, 83506479976, 12287607055, 15877310644, 37882707442, 47609990143, 23300437350, 22200926984, 54517639185, 73403429952, 62844999939, 62882105198, 29057429938, 46242526910, 23049962787, 24597047919, 17744987701, 24085326616, 42699925770, 6000059056, 28064082848, 28230844439, 58828753817, 22071720179, 26280478290, 23645465963, 80171602994, 61519715907, 41347733823, 0, 8961752907, 13122067011, 16642466471, 1592016195080, 0, 83506479976, 32490126430, 24597047919, 20443256164, 38275395769
2029, 4, 18531001962, 17804860774, 17116822590, 18681435128, 18428150811, 17545247774, 16810925703, 16995705878, 23901796125, 60902734474, 32435188400, 31732881047, 74498713975, 29295455933, 24445018432, 25274507743, 30045068641, 83699803665, 12311079139, 15886734159, 37864620222, 47596523959, 23304181985, 22207745736, 54468164977, 73544895002, 62676585752, 62967877818, 29064658990, 46193836379, 23050353546, 24608534884, 17748131326, 24220095396, 42821281214, 6000058348, 28147983766, 28321691059, 59032381967, 22114862717, 26308064427, 23652668761, 80190698484, 61846272205, 41365471760, 0, 8895794004, 13127604544, 16629585139, 1594313756720, 0, 83699803665, 32537015443, 24608534884, 20488388231, 38338813347
2029, 5, 18546593230, 17800967211, 17109103374, 18702137813, 18432846778, 17527523479, 16794081488, 16995328498, 23906547378, 60848278001, 32430832201, 31722036541, 74532194663, 29310844188, 24480830545, 25309624563, 30039982435, 83831285652, 12287692952, 15895012690, 37845362836, 47579918093, 23314493562, 22232201839, 54533730562, 73831590111, 62869423938, 63380005854, 29102083146, 46592089733, 23068972209, 24602545525, 17756118000, 24308459135, 42818298643, 6000057624, 28128912338, 28299822611, 59111469729, 22113327726, 26392795517, 23667113852, 80658857917, 62048695293, 41374433595, 0, 8852377029, 13141599373, 16652994494, 1596781493963, 0, 83831285652, 32587377428, 24602545525, 20561723426, 38419960742
2029, 6, 18547904277, 17793399161, 17086373360, 18713201243, 18433428440, 17511089974, 16765828861, 16962048104, 23900802988, 60527411142, 32404705164, 31685252460, 74259047165, 29309951773, 24452275847, 25308436747, 30033498082, 83805569968, 12242268314, 15902532014, 37796387379, 47526849866, 23319646107, 22170995237, 54554531121, 73953715896, 62936369898, 63945207346, 29139847259, 47302568727, 23064998428, 24521959192, 17734160805, 24328699551, 42706198715, 6000056933, 28064594545, 28223425771, 59120493520, 22090470961, 26454935208, 23671952177, 81220807725, 62060970758, 41378275967, 0, 8813293847, 13158412881, 16698607617, 1597603458519, 0, 83805569968, 32604152215, 24521959192, 20605652136, 38457229234
2029, 7, 18540658647, 17784638233, 17059252836, 18709778876, 18429827565, 17493556310, 16738081086, 16917750506, 23888154021, 59938185248, 32367180620, 31635866730, 73867003259, 29284874434, 24391151351, 25267230818, 30025603161, 83578848145, 12184394094, 15909787003, 37744928887, 47484690170, 23315511863, 22088073837, 54534484942, 73837822607, 62857658177, 64395451491, 29168256136, 47945289764, 23052416270, 24442763294, 17715111656, 24286411642, 42580344231, 6000056227, 27973666270, 28114061633, 59091074563, 22057259186, 26436823938, 23664446359, 81493940624, 62067765197, 41383097670, 0, 8780156047, 13165039477, 16722478403, 1596410903505, 0, 83578848145, 32579814357, 24442763294, 20596493646, 38431788845
2029, 8, 18535190375, 17776622599, 17036940402, 18704838898, 18425693448, 17477164375, 16728685816, 16869552119, 23872271876, 59192266075, 32325163606, 31580890358, 73408277443, 29257440090, 24321832851, 25210601961, 30017504640, 83230355279, 12131593373, 15916670404, 37690511997, 47454246731, 23307181631, 22051093809, 54488929819, 73579108214, 62685448568, 64551803868, 29187484170, 48254081870, 23028615609, 24418812154, 17702371820, 24217680352, 42416702320, 6000055530, 27864839192, 27986421142, 59052170785, 22013406044, 26349368697, 23652495533, 81436125242, 61959475393, 41386398065, 0, 8730872808, 13156172494, 16724813675, 1593366243521, 0, 83230355279, 32517678439, 24418812154, 20531626985, 38345066219
2029, 9, 18530952512, 17769665293, 17048865328, 18700359792, 18426114139, 17462171616, 16719720996, 16832396186, 23855517966, 58421779367, 32284027566, 31526239797, 72937601774, 29235248381, 24269486986, 25159421413, 30010358901, 82858162046, 12119009482, 15923138213, 37687187149, 47458739783, 23300658005, 22060331102, 54515427034, 73441454049, 62649246836, 64711912073, 29196890861, 48432931487, 23033550018, 24454645869, 17712468541, 24205514946, 42305927427, 6000054863, 27749079126, 27854679751, 58965798621, 21963389636, 26343757079, 23645161122, 81379253544, 61875420805, 41383880203, 0, 8813017147, 13156108835, 16721068896, 1591107792564, 0, 82858162046, 32471587603, 24454645869, 20467232883, 38272215617
2029, 10, 18527752647, 17776851184, 17080823666, 18696758803, 18430306860, 17500399061, 16763027542, 16799930419, 23837603119, 57723546191, 32246645932, 31470727018, 72440295994, 29219802983, 24216156932, 25100971349, 30003752176, 82533821849, 12108774507, 15929506303, 37733423272, 47486670648, 23296939580, 22081202798, 54526849220, 73274655317, 62571945981, 64865667641, 29194481585, 48554558722, 23050340617, 24497592452, 17722363081, 24255886412, 42212015342, 6000054183, 27623351176, 27713556725, 58809113815, 21908184807, 26346215464, 23644343618, 81189820902, 61747833546, 41375583624, 0, 8888379285, 13161404089, 16716533648, 1588856422085, 0, 82533821849, 32425641267, 24497592452, 20390824712, 38193226113
