# Groundwater Storage
# "Scenario: MIROC5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2022, 7, 18428669421, 17704195327, 16667486896, 18612840450, 18258793809, 17285620797, 16484383355, 16088685598, 23139928949, 48590443384, 31706677127, 30668218469, 67707532035, 29001316625, 23566030291, 23892107636, 30746607959, 73376140384, 11609639083, 15679802492, 37656700046, 47528825557, 23279037859, 20387802809, 53157087067, 69165907933, 57322429477, 67772653224, 29417759519, 52986658857, 23131857003, 24334307221, 17289437165, 23017133774, 41228495464, 6000157350, 28195386767, 27991116425, 58769068434, 22080545582, 23440791644, 23622818945, 81761421223, 62831155153, 41437496319, 0, 9459050086, 12913774740, 15814052455, 1551208048186, 0, 81761421223, 31657307106, 23622818945, 19583311570, 37119597658
2022, 8, 18420938650, 17698783344, 16644121670, 18610835303, 18257797368, 17274053851, 16474046203, 16049128637, 23127409528, 48153708408, 31674411954, 30624464656, 67425055308, 28974121296, 23538133793, 23824096897, 30729363023, 73024119611, 11609694536, 15644511033, 37555200321, 47452482842, 23274224666, 20343670297, 53128495913, 68918035239, 57211321018, 67585391455, 29411808364, 52972345477, 23089289379, 24264530694, 17280168914, 22970875906, 41085539104, 6000155399, 28081092247, 27869654539, 58674754499, 22035279755, 23386556623, 23617009623, 81636018305, 62691858642, 41433857241, 0, 9385479489, 12888975251, 15823171046, 1547846037319, 0, 81636018305, 31588694639, 23617009623, 19519849542, 37028288435
2022, 9, 18414236812, 17693218703, 16622709781, 18608941275, 18256502507, 17263631079, 16467123820, 16011710767, 23114954416, 47701067656, 31643598790, 30580569777, 67156965625, 28954527109, 23517738396, 23757333531, 30712964907, 72692036092, 11615338023, 15612213130, 37548242727, 47443692125, 23269464287, 20365312269, 53181306192, 68849678883, 57240376928, 67393657243, 29396530815, 53028293077, 23083456631, 24259009971, 17269255294, 22927052733, 41003262974, 6000153534, 27960316950, 27745574403, 58566486621, 21989118667, 23416285772, 23612706831, 81520231060, 62581968848, 41426703505, 0, 9454315206, 12884946346, 15832386670, 1545647168757, 0, 81520231060, 31543819771, 23612706831, 19469009597, 36963757149
2022, 10, 18406104863, 17687742747, 16615255265, 18604030066, 18254298282, 17252377812, 16460792456, 15976441582, 23104603988, 47323168534, 31617424796, 30539893926, 66891889936, 28942635408, 23499595908, 23685519889, 30696342973, 72455664396, 11630310464, 15584718989, 37626868457, 47479115245, 23264814332, 20385713937, 53217163345, 68755827162, 57232727865, 67225754494, 29371087684, 53083154747, 23098848358, 24254810621, 17258798138, 22874325893, 40956443657, 6000151630, 27836636300, 27623058137, 58417771277, 21942696460, 23449192026, 23608216997, 81294374027, 62432720057, 41415010978, 0, 9521622178, 12891382932, 15842300874, 1543589400088, 0, 81294374027, 31501824492, 23608216997, 19415029509, 36900075817
2022, 11, 18398302046, 17682528342, 16620462152, 18595816655, 18251851183, 17242931749, 16465776991, 15957617314, 23096374590, 47072967287, 31597215681, 30505539301, 66760348329, 28940722715, 23488020195, 23620202588, 30681066678, 72354552027, 11655589218, 15560877096, 37676721381, 47520601487, 23259109434, 20404446578, 53238003395, 68657916107, 57201931598, 67048228713, 29341583522, 53063735711, 23113155170, 24251952625, 17252323451, 22817744740, 40924438808, 6000149811, 27771859354, 27549528893, 58275762401, 21908697422, 23474533429, 23601544765, 81019909737, 62303061577, 41403932535, 0, 9582919465, 12897785158, 15847057878, 1541957397282, 0, 81019909737, 31468518312, 23601544765, 19368174885, 36847499324
2022, 12, 18391420681, 17684820636, 16658929437, 18585783594, 18249420282, 17267604663, 16515306638, 15951236961, 23088510411, 46977369902, 31582950660, 30477970177, 66693790148, 28940859199, 23492807291, 23565169513, 30666265077, 72394170893, 11684652860, 15542813504, 37719233617, 47556489774, 23253185807, 20422829354, 53244413713, 68534011327, 57137691735, 66827092046, 29304948120, 52921850767, 23127295404, 24268209168, 17270435172, 22752217686, 40883622064, 6000147953, 27760587933, 27528748684, 58103453865, 21876162168, 23488846280, 23594419387, 80660572620, 62152287518, 41392021899, 0, 9638963648, 12902553912, 15846150078, 1540580294226, 0, 80660572620, 31440414168, 23565169513, 19316535912, 36796920172
2023, 1, 18389424990, 17696797746, 16701648970, 18574528959, 18251292172, 17312983227, 16573504079, 16051867327, 23093867611, 47461445291, 31611269685, 30531612849, 66760058412, 28956067010, 23563925542, 23708460787, 30655396705, 72764195438, 11744668761, 15568861847, 37756787544, 47587600953, 23246309815, 20453916256, 53240359791, 68360718698, 57050567284, 66582905129, 29264102681, 52706116232, 23140982313, 24286988701, 17288319877, 22694565975, 40835789631, 6000146119, 27779014985, 27557073695, 57859978185, 21838157861, 23494969430, 23586672250, 80247647207, 61968545048, 41378397801, 0, 9690652181, 12906166657, 15841804080, 1540617133789, 0, 80247647207, 31441165996, 23586672250, 19276407845, 36776943257
2023, 2, 18399008893, 17713887895, 16745270125, 18565507004, 18260481158, 17355764237, 16633756227, 16133018674, 23110135527, 48120167140, 31651575792, 30618625574, 66997519120, 28974038471, 23670132348, 23903640638, 30649325306, 73209020316, 11819531036, 15591789898, 37792092815, 47616682812, 23238717619, 20481707044, 53244622267, 68276959660, 56991114395, 66408015355, 29234232639, 52527447146, 23153361899, 24307701875, 17304661560, 22675958195, 40847739415, 6000144482, 27911245749, 27698025750, 57902265842, 21856974383, 23503227552, 23578843482, 79959195820, 61919784336, 41374662378, 0, 9739269821, 12910500047, 15838046453, 1542415396165, 0, 79959195820, 31477865228, 23670132348, 19274941471, 36807570668
2023, 3, 18416040899, 17732313077, 16790724941, 18561882639, 18273482352, 17398403857, 16692733991, 16236799194, 23122244158, 48901553049, 31692917793, 30713577919, 67306344697, 28993606402, 23776578282, 24104513374, 30640814885, 73694712993, 11893959126, 15615588247, 37829393829, 47642072281, 23232470908, 20511520812, 53255549774, 68275649502, 56938658213, 66242078020, 29211937029, 52301063248, 23166596768, 24336281611, 17321294078, 22717061018, 40914914180, 6000142690, 28054828524, 27853534392, 58180715156, 21934490647, 23513549597, 23573768623, 79737880365, 62018481771, 41381053679, 0, 9785838581, 12914916886, 15828826731, 1545233360790, 0, 79737880365, 31535374710, 23776578282, 19298001480, 36868583601
2023, 4, 18435874921, 17748209367, 16831849687, 18569137302, 18285616650, 17404266957, 16692733991, 16271130172, 23132212670, 49289301950, 31713185001, 30763344260, 67659442494, 29009270795, 23865729789, 24183825815, 30631051081, 73967775086, 11934326631, 15637387424, 37801910398, 47613156553, 23231858417, 20481486168, 53290656682, 68480842380, 56966423635, 66197473194, 29217464621, 52125205497, 23155905356, 24301556060, 17308534481, 22823061356, 41001701278, 6000140978, 28125105174, 27935743112, 58532405724, 22011583574, 23568300491, 23573468338, 79782577505, 62231614659, 41388176671, 0, 9773729477, 12925064606, 15828191311, 1547699009740, 0, 79782577505, 31585694076, 23865729789, 19348640146, 36937592561
2023, 5, 18444695313, 17745398115, 16798771102, 18572925461, 18284261934, 17389429181, 16671215859, 16261013563, 23136206100, 49512363583, 31717733764, 30786387711, 67923049661, 29022415244, 23883192424, 24217017613, 30615193534, 74056325910, 11918475663, 15658217328, 37792635431, 47601048863, 23235115724, 20504947341, 53396902841, 68981965759, 57257108308, 66522884047, 29251597405, 52571346436, 23172742091, 24268107287, 17295036266, 22880588890, 41112853777, 6000139230, 28117359458, 27933830422, 58870517898, 22054213882, 23637700238, 23570461076, 80384684660, 62429411063, 41391912207, 0, 9855149802, 12950586181, 15860820423, 1551515956066, 0, 80384684660, 31663590940, 23883192424, 19464253864, 37063572285
2023, 6, 18440891111, 17738614675, 16753063817, 18569478563, 18277653864, 17375739192, 16637131175, 16228328732, 23132330876, 49408445114, 31702652000, 30775974614, 67854477732, 29009185920, 23851369487, 24208602976, 30597957008, 73935310336, 11879779377, 15677157216, 37799728844, 47608720346, 23234181169, 20437768082, 53535076651, 69387086663, 57654410869, 66856099249, 29278289984, 53466216126, 23166478217, 24183451430, 17279521802, 22875237244, 41056333169, 6000137559, 28057456859, 27872747472, 59057081771, 22055181459, 23699883191, 23561617698, 81187331037, 62470702537, 41393876859, 0, 9837598489, 12982543297, 15914617529, 1553963519391, 0, 81187331037, 31713541212, 23851369487, 19569718353, 37160554076
2023, 7, 18433441184, 17731650419, 16700128277, 18562883268, 18270072647, 17361570667, 16605287919, 16187076733, 23122059536, 49023554087, 31675538271, 30744066466, 67486337631, 28981542764, 23796887574, 24163225207, 30579221972, 73652259292, 11830437184, 15641987197, 37766720727, 47594706563, 23228850383, 20381755340, 53563504205, 69308073515, 57751667372, 66773885721, 29272914494, 53938369289, 23137795548, 24109881181, 17264940806, 22838206646, 40928962467, 6000135854, 27949655805, 27757680042, 59000431276, 22020343040, 23683621420, 23551007129, 81334349417, 62436322373, 41390945525, 0, 9799934880, 12986900117, 15945293857, 1552266083284, 0, 81334349417, 31678899659, 23796887574, 19556439483, 37124140644
2023, 8, 18429037358, 17725707584, 16657253755, 18560896004, 18264053788, 17348294598, 16590503427, 16149652546, 23108262995, 48487369379, 31644073736, 30703022999, 67086404789, 28955287235, 23756300071, 24104349400, 30560804573, 73297119022, 11808518869, 15608567053, 37688837606, 47549690832, 23224115730, 20355551703, 53593048758, 69106980032, 57749400651, 66504617122, 29257304331, 53940119533, 23105751487, 24091897135, 17257783676, 22808029142, 40812577103, 6000134169, 27822668539, 27622151520, 58898447724, 21969718665, 23649453594, 23543535146, 81149149603, 62254343679, 41385087955, 0, 9738464430, 12973570582, 15960852452, 1548858762082, 0, 81149149603, 31609362491, 23756300071, 19485659275, 37028285408
2023, 9, 18427516211, 17720002546, 16619247839, 18561665872, 18258587669, 17336050696, 16578285669, 16116382077, 23092910962, 47929935956, 31612839223, 30660416013, 66744207922, 28934984381, 23731053458, 24043280782, 30543719062, 72954571245, 11808972488, 15577991985, 37680130022, 47564188065, 23219046786, 20377479602, 53667549103, 69085965696, 57857642826, 66265628772, 29242400264, 53873606076, 23096032948, 24133350357, 17256100217, 22782905103, 40745199536, 6000132559, 27691595248, 27483705414, 58779139815, 21915926952, 23678787739, 23538195228, 81002788695, 62158830445, 41377161474, 0, 9805875845, 12969359693, 15970372036, 1546471718572, 0, 81002788695, 31560647318, 23731053458, 19428954028, 36957474933
2023, 10, 18423700229, 17714095548, 16592968348, 18558967614, 18252029824, 17322734315, 16568308215, 16084229673, 23076799990, 47451545275, 31586402517, 30620800569, 66393110482, 28923585883, 23712061322, 23975453260, 30526809483, 72681543453, 11806387064, 15550423000, 37728261291, 47639735978, 23214650702, 20398017336, 53709405695, 69017569196, 57887517431, 66132150489, 29221116871, 53844754032, 23111586800, 24167508359, 17250222511, 22734815553, 40705669236, 6000130915, 27549942967, 27336740591, 58608994675, 21858294302, 23706243864, 23532887645, 80761389817, 62028139794, 41365112822, 0, 9866617589, 12974048953, 15975001745, 1544148483225, 0, 80761389817, 31513234352, 23712061322, 19370938959, 36887116904
2023, 11, 18418423120, 17708572116, 16592963040, 18554628808, 18246023384, 17311244691, 16564309770, 16066151343, 23063492576, 47180843734, 31568385462, 30591768995, 66131556354, 28928631872, 23697618922, 23912183064, 30512170912, 72556615426, 11802722369, 15532381152, 37769207016, 47706506575, 23210726483, 20417092461, 53737112730, 68942153893, 57891721218, 66039441589, 29195660834, 53818738460, 23126565837, 24218000685, 17248023545, 22684624029, 40678891809, 6000129344, 27445907127, 27225642490, 58436100472, 21810684172, 23728527272, 23527682891, 80481181769, 61887997885, 41351989771, 0, 9924384260, 12977951437, 15978849523, 1542402182685, 0, 80481181769, 31477595565, 23728527272, 19322924940, 36831977195
2023, 12, 18417884069, 17719741562, 16630673924, 18549325753, 18245690464, 17338654735, 16583124511, 16150850008, 23060543279, 47352227304, 31580307762, 30605412779, 66211782254, 28942639790, 23741624541, 23909891943, 30501607570, 72745451660, 11809866428, 15558915791, 37805764828, 47760866709, 23206468759, 20448970317, 53749399777, 68865774060, 57873173684, 65890565587, 29162660677, 53670524455, 23141253045, 24260713619, 17265518641, 22648685989, 40667512653, 6000127740, 27407779179, 27174965360, 58290649523, 21782120538, 23740582567, 23522834984, 80123726027, 61722290557, 41338341394, 0, 9976914753, 12980448780, 15976713110, 1542111563436, 0, 80123726027, 31471664560, 23741624541, 19292260635, 36811156588
2024, 1, 18431490592, 17740741559, 16685806188, 18548847196, 18263571697, 17383582302, 16646042791, 16269560271, 23086902957, 48293325605, 31656166300, 30729885773, 66717459861, 28967282234, 23880918698, 24123919883, 30500924462, 73422033096, 11878795654, 15585917901, 37839349134, 47809853012, 23201650901, 20479937158, 53749752591, 68773487569, 57845987527, 65714003108, 29126674827, 53453108648, 23155348355, 24302710405, 17283083791, 22719848732, 40690697951, 6000126156, 27470840525, 27225929908, 58191868684, 21784073365, 23746036856, 23520544051, 79745710223, 61570983473, 41326563049, 0, 10024580617, 12982213037, 15970503720, 1544518642397, 0, 79745710223, 31520788620, 23880918698, 19302022176, 36858170675
2024, 2, 18465523912, 17771531348, 16746277659, 18564797971, 18299230344, 17426268902, 16707413828, 16411497301, 23155414602, 49637039881, 31791731262, 30927417794, 67708664412, 29007689903, 24100556442, 24458710525, 30516201217, 74270540178, 11980300560, 15611714845, 37870947062, 47855906240, 23197822419, 20508457496, 53754271935, 68753822933, 57862764456, 65538341858, 29092430445, 53220954769, 23168233395, 24354287153, 17299473288, 23003202872, 40766037976, 6000124693, 27588376010, 27340844483, 58173947475, 21810999623, 23755790253, 23527971951, 79406580342, 61458284573, 41318915491, 0, 10068017179, 12984070495, 15963041210, 1549202440962, 0, 79406580342, 31616376346, 24100556442, 19351307098, 36965200281
2024, 3, 18509313400, 17802733938, 16804024810, 18599285289, 18335832544, 17467928285, 16762160638, 16546508146, 23221546260, 50848685756, 31916184338, 31109687573, 68588622339, 29053191808, 24302909321, 24782284234, 30513068242, 75116953838, 12070186539, 15636819699, 37903871508, 47907108267, 23199733337, 20538792293, 53787903628, 68908461150, 57997012896, 65333960297, 29060707358, 52935290778, 23181544576, 24420813235, 17315695521, 23368519695, 40901058318, 6000123147, 27663296149, 27428404717, 58252550025, 21850483245, 23798708098, 23551644652, 79124448833, 61433393232, 41314647954, 0, 10109250402, 12986271088, 15952868148, 1554214489545, 0, 79124448833, 31718663052, 24302909321, 19414293755, 37084986841
2024, 4, 18547436384, 17815761742, 16826914061, 18635079393, 18350447084, 17453544704, 16751599330, 16645478272, 23263276388, 51732273278, 31987648780, 31230327202, 69121789857, 29092265549, 24440045776, 24960731800, 30504686196, 75867376050, 12126738024, 15658370469, 37898155939, 47920403517, 23214410980, 20572196153, 53899554002, 69340789038, 58362851218, 65231193956, 29068338410, 52694588206, 23177882803, 24430001263, 17330668752, 23659113964, 41074261920, 6000121669, 27706106286, 27483184059, 58478594218, 21904707128, 23935461381, 23581291791, 79296586877, 61575095313, 41314200302, 0, 10048791639, 12995937139, 15961560699, 1559167838961, 0, 79296586877, 31819751816, 24430001263, 19519454950, 37225394971
2024, 5, 18567592350, 17812155176, 16794041855, 18654535226, 18349532727, 17437247017, 16728908242, 16662168016, 23285923678, 52426408118, 32016382916, 31275592162, 69403479923, 29123571874, 24512586128, 25026729418, 30490967851, 76516806463, 12136309496, 15678320288, 37871103977, 47908961639, 23236489049, 20610698594, 54050582715, 69838522482, 58760235941, 65345822420, 29111889914, 52940710743, 23195007923, 24427287676, 17345767299, 23800731130, 41163247429, 6000120160, 27694489818, 27477007073, 58625753487, 21935288351, 24077327199, 23604671882, 79916398999, 61692824718, 41314888537, 0, 9989321725, 13014232919, 16017287942, 1563865930664, 0, 79916398999, 31915631238, 24427287676, 19654977533, 37377019884
2024, 6, 18569397972, 17804133489, 16747189294, 18658212726, 18342000743, 17422258102, 16694267121, 16639213978, 23293370214, 52524483696, 32011705568, 31269404196, 69515552093, 29145356585, 24508886143, 25047490667, 30475374560, 76652645060, 12098772403, 15696336967, 37803893434, 47852084558, 23247704995, 20608262242, 54068429109, 70011579031, 58840147091, 65626910083, 29161132495, 53363141097, 23186445874, 24365507827, 17330110864, 23817940016, 41109850184, 6000118718, 27647593650, 27428831970, 58688802266, 21942276065, 24082128343, 23610999084, 80534591101, 61710792307, 41317137283, 0, 9924681054, 13029779062, 16069099961, 1565496021339, 0, 80534591101, 31948898395, 24365507827, 19732480561, 37445380958
2024, 7, 18562249263, 17795466037, 16696577153, 18651911391, 18333204197, 17406331938, 16658876970, 16602598783, 23288427847, 52368098967, 31988013643, 31239929508, 69285685003, 29160178846, 24480994041, 25026314756, 30458406305, 76664056269, 12078607138, 15660248000, 37747083680, 47806185668, 23247140409, 20540561588, 54033158881, 69876261619, 58773821600, 65828010488, 29188846825, 53499473114, 23159263616, 24296483889, 17316174244, 23783353698, 40986859802, 6000117246, 27560327342, 27334224149, 58635380729, 21922814086, 24027129527, 23604722369, 80611523295, 61679974361, 41315791833, 0, 9844605191, 13019486160, 16081567188, 1564126518654, 0, 80611523295, 31920949360, 24296483889, 19731445119, 37421002470
2024, 8, 18553756781, 17787086101, 16651240485, 18643484429, 18325205460, 17391246854, 16633954186, 16561188424, 23278377858, 52031000043, 31956900651, 31200611529, 68986389917, 29145422149, 24450185863, 24978042897, 30441584005, 76521497377, 12075838745, 15625937649, 37653353123, 47733965430, 23241850040, 20491648519, 53962204121, 69621225472, 58619985952, 65837112229, 29203852553, 53376103810, 23120041206, 24252312108, 17307872340, 23734703690, 40852015592, 6000115792, 27456222854, 27223508454, 58526662659, 21886884680, 23896910808, 23594822622, 80432293732, 61513747246, 41312883868, 0, 9759184288, 12999224737, 16062896582, 1560912555910, 0, 80432293732, 31855358284, 24252312108, 19677440900, 37337159194
