# Groundwater Storage
# "Scenario: HadGEM2-CC, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2034, 11, 18083755709, 17252565599, 15175470473, 17726960182, 17995076597, 16569838839, 12811920746, 15757306146, 23290455383, 53504531430, 32008190507, 30788136336, 69476270352, 29036956354, 23705939791, 21637533536, 29544663363, 76865600907, 11515449137, 15733545870, 33758770623, 46699713262, 22695902191, 17290204491, 54473220543, 74090032910, 61939541446, 65251652151, 29442688059, 48845291363, 23128797587, 23122520713, 16274499773, 22898213515, 42203073201, 6000025672, 28050415573, 28191337477, 61908743023, 22561064469, 24991794630, 23119680956, 83865521513, 62382688796, 41435032814, 0, 8606912296, 13040141150, 15906401110, 1550654048562, 0, 83865521513, 31646000991, 23290455383, 20505486890, 37594723686
2034, 12, 18080920037, 17246921213, 15187408140, 17727022020, 17993330032, 16556978276, 12799616166, 15726125912, 23280691931, 53294245270, 31997498373, 30764899536, 69383855155, 29037503028, 23657381738, 21567700034, 29542490184, 76762252854, 11509989769, 15749641947, 33752657820, 46723019270, 22687931718, 17314994718, 54448203716, 73911497810, 61821529800, 64986481927, 29410724279, 48550785080, 23141874968, 23154880136, 16283324063, 22836266812, 42179643926, 6000025354, 28109162931, 28230711567, 61759990474, 22539854002, 24971462229, 23112665711, 83478205698, 62302281170, 41426686855, 0, 8638427771, 13034939047, 15880870998, 1548555571466, 0, 83478205698, 31603174928, 23280691931, 20440420028, 37523921517
2035, 1, 18078337895, 17241108372, 15194254757, 17726853341, 17991613976, 16543885059, 12780239118, 15692005467, 23272451931, 53199052611, 31994178862, 30744572113, 69406033110, 29035403247, 23619826343, 21498570225, 29541045412, 76698237964, 11503853936, 15764892059, 33743780708, 46744488579, 22679466069, 17327476922, 54414133460, 73706971474, 61679531669, 64715464759, 29373891947, 48235630484, 23154552145, 23179158760, 16290859891, 22773276075, 42181384632, 6000025039, 28183558185, 28298420605, 61642203514, 22536834882, 24946874299, 23105228386, 83057282644, 62224414217, 41418527794, 0, 8668153729, 13029513768, 15854709503, 1546692229939, 0, 83057282644, 31565147550, 23272451931, 20381461801, 37460444373
2035, 2, 18075896806, 17234606052, 15202502497, 17727567398, 17989216184, 16535680911, 12750595336, 15651043789, 23265694059, 53119320669, 31990070454, 30723777283, 69417523974, 29028540413, 23579398790, 21439512286, 29539927416, 76615801869, 11498357004, 15778178269, 33737135146, 46766386172, 22669680332, 17349175908, 54381461846, 73592837164, 61559936700, 64475577726, 29340809226, 47951106487, 23165852202, 23207261095, 16294476585, 22721330772, 42218719694, 6000024759, 28232204296, 28349618590, 61622620816, 22547038898, 24924982732, 23096890865, 82715721773, 62240575612, 41413646244, 0, 8695295529, 13024783662, 15831284220, 1545289646512, 0, 82715721773, 31536523398, 23265694059, 20338545826, 37413457286
2035, 3, 18076294346, 17234598842, 15220206642, 17730566346, 17988732601, 16537396842, 12752882241, 15634843483, 23260121785, 53108398949, 31989593492, 30710818613, 69461063947, 29036410244, 23559321580, 21379627441, 29538827997, 76557193698, 11493699428, 15791964263, 33720288001, 46790490718, 22662124348, 17368880604, 54355082542, 73602391681, 61469510276, 64255672750, 29321271633, 47659752010, 23178353883, 23229939238, 16300748311, 22707142618, 42266817663, 6000024452, 28220800304, 28346361311, 61630661844, 22546408867, 24912443555, 23090724317, 82480919525, 62388236218, 41411018596, 0, 8724525197, 13020317975, 15806533630, 1544530004847, 0, 82480919525, 31521020507, 23260121785, 20315604654, 37388174491
2035, 4, 18080107466, 17236536473, 15218881899, 17735764996, 17987998734, 16545335915, 12726397807, 15602498224, 23262802944, 53134726212, 31997774417, 30708466324, 69654975215, 29045345150, 23531962076, 21325231529, 29536877641, 76479974564, 11459886154, 15805058833, 33665973955, 46749123226, 22659065883, 17342621123, 54286020328, 73856034340, 61358466995, 64213098521, 29355107340, 47589582493, 23177547255, 23206832839, 16267492137, 22735212643, 42364528588, 6000024159, 28189854397, 28339678117, 61750592802, 22546633599, 24907685287, 23086990674, 82763481159, 62588403789, 41415736535, 0, 8637096273, 13022643625, 15794651304, 1544946781960, 0, 82763481159, 31529526162, 23262802944, 20353980142, 37415781988
2035, 5, 18080490456, 17233510871, 15206212996, 17746136545, 17985364188, 16543117152, 12672470059, 15590947040, 23262969413, 52977943262, 31996169179, 30696975250, 69848330360, 29039794763, 23508302843, 21275444127, 29533666300, 76349435128, 11436849895, 15817711842, 33776016204, 46772054196, 22658970247, 17328051002, 54340702667, 74297249316, 61529422345, 64427713764, 29411033173, 47985088651, 23179041174, 23177410917, 16253738193, 22736407290, 42440325033, 6000023859, 28131901589, 28307033037, 61927445492, 22537583282, 24913972945, 23082941973, 83483473357, 62728351515, 41425364501, 0, 8572524021, 13032623466, 15802688950, 1547060993831, 0, 83483473357, 31572673343, 23262969413, 20445390211, 37500890461
2035, 6, 18076512146, 17225326651, 15180388917, 17728826333, 17981119035, 16531340529, 12604058578, 15546836403, 23254794724, 52493703194, 31976627721, 30666950034, 69718123230, 29013517863, 23458724853, 21217052166, 29528898974, 76058260902, 11394666965, 15829018970, 33865396948, 46775948558, 22655916456, 17263350229, 54289337115, 74448740499, 61523616181, 64638250723, 29458587799, 48505035195, 23167115514, 23116928714, 16235073835, 22701202411, 42349903605, 6000023573, 28058638733, 28241047070, 61994787719, 22514061721, 24867295970, 23073803394, 84238006169, 62797838292, 41433968206, 0, 8521703999, 13044413547, 15832505976, 1547097246341, 0, 84238006169, 31573413191, 23254794724, 20490264281, 37525497525
2035, 7, 18070136371, 17213908999, 15149006644, 17622463701, 17975872815, 16509156881, 12521373088, 15502385050, 23239428895, 51788657327, 31946100158, 30624800222, 69289988006, 28983531930, 23390926308, 21151774517, 29523112600, 75658612840, 11345198591, 15786335937, 33923958172, 46776270006, 22649200050, 17179878363, 54211619009, 74251992150, 61384633801, 64631453267, 29474430222, 48759593524, 23139928309, 23056765337, 16199844974, 22627808292, 42197170004, 6000023280, 27952861896, 28126210674, 61868796272, 22465141595, 24725231591, 23060905040, 84379421579, 62755366699, 41433980279, 0, 8464222990, 13033566997, 15848753970, 1543871799223, 0, 84379421579, 31507587739, 23239428895, 20446345152, 37446620952
2035, 8, 18063175084, 17201801921, 15122146088, 17537391770, 17970708200, 16485160874, 12445730818, 15452028792, 23220753198, 51010911402, 31911790700, 30577913293, 68778375561, 28956906259, 23320055397, 21085276885, 29517428460, 75228018621, 11296009356, 15745774203, 33926824282, 46757818065, 22640129211, 17076596292, 54122260051, 73941863631, 61174668453, 64482018307, 29465594701, 48759329785, 23105963200, 22997675422, 16193401832, 22541382802, 42027200802, 6000022992, 27830337368, 27988852117, 61692815643, 22403782248, 24552296445, 23046390140, 84161113535, 62566080310, 41429405610, 0, 8393662269, 13009155498, 15820060758, 1539034058649, 0, 84161113535, 31408858340, 23220753198, 20355624433, 37315032846
2035, 9, 18056302880, 17190012806, 15101408523, 17540537046, 17965972855, 16462283510, 12370577341, 15407942259, 23201571311, 50253593455, 31878658993, 30531630031, 68391211298, 28936943564, 23255634422, 21018849217, 29512327608, 74823144370, 11271097496, 15760463043, 33921050346, 46753567143, 22630089720, 17041039812, 54085573794, 73771429617, 60969552023, 64363597908, 29453543056, 48780399418, 23098949820, 22992391831, 16196952489, 22453030041, 41913346497, 6000022716, 27701237863, 27845735700, 61444913945, 22340209870, 24421179190, 23032043565, 83952807239, 62457547299, 41422650234, 0, 8460651217, 13003338200, 15804561421, 1535241574001, 0, 83952807239, 31331460694, 23201571311, 20273613223, 37206070357
2035, 10, 18049619825, 17179673924, 15093106341, 17542167288, 17962427102, 16439421713, 12299557610, 15361341028, 23184085735, 49636509992, 31851707191, 30490430424, 68056968361, 28927778041, 23195730589, 20944940651, 29507921457, 74486670105, 11267943274, 15775033900, 33964662939, 46786290331, 22621911178, 17054541104, 54077254243, 73604516400, 60879508885, 64280940093, 29437296433, 48814178211, 23114191231, 23004182068, 16202115240, 22365669521, 41861367267, 6000022434, 27581836972, 27710584883, 61195911338, 22278282323, 24393137297, 23020586379, 83656924171, 62362226912, 41414232302, 0, 8523298510, 13006005562, 15787197147, 1532251905928, 0, 83656924171, 31270447060, 23184085735, 20200041530, 37115430160
2035, 11, 18044263996, 17171975838, 15100916001, 17544584088, 17961336348, 16422419663, 12242607997, 15345477404, 23174631283, 49341926483, 31841663791, 30470949131, 68098555034, 28935656170, 23162515288, 20890093689, 29505960594, 74371595425, 11270290208, 15788870755, 33999420088, 46821138098, 22614921788, 17059540338, 54065561408, 73467132360, 60790445772, 64167793500, 29416479483, 48774851682, 23128509180, 23024017770, 16209394755, 22301281925, 41836499689, 6000022165, 27509194809, 27621712856, 60967619177, 22230453048, 24379654713, 23011655771, 83352712341, 62290702029, 41407144048, 0, 8581714573, 13008028467, 15773801382, 1530497692403, 0, 83352712341, 31234646784, 23162515288, 20154546893, 37061017346
2035, 12, 18040400700, 17167753531, 15125184553, 17547538066, 17961536768, 16410666730, 12216186692, 15312325467, 23170025394, 49233959509, 31839655095, 30459995724, 68242670053, 28943812052, 23133576426, 20832694491, 29504257248, 74354085582, 11272112890, 15802534760, 34021000127, 46854230684, 22608607924, 17066057828, 54044235939, 73314264573, 60677886293, 64020187798, 29386928014, 48643538358, 23142604260, 23037090702, 16217849273, 22246464840, 41827032171, 6000021890, 27503068070, 27603842072, 60744679798, 22195507707, 24362706550, 23003824480, 82966972463, 62206134468, 41401180302, 0, 8635948144, 13009044437, 15758273520, 1529070154415, 0, 82966972463, 31205513355, 23142604260, 20110658947, 37013089820
2036, 1, 18037830898, 17164281429, 15144348687, 17550935732, 17961901883, 16399739885, 12190894005, 15294849409, 23167988800, 49301116502, 31843894825, 30458022198, 68450230815, 28952984275, 23122493008, 20784388112, 29503854260, 74394688069, 11274615984, 15815546899, 34036448186, 46884417718, 22601682746, 17071667844, 54015465270, 73136417448, 60549870176, 63859922650, 29354112628, 48458142073, 23156195147, 23058440974, 16225077828, 22194574489, 41844471950, 6000021619, 27584404241, 27668322821, 60547030725, 22181808747, 24341737999, 22995861651, 82549531222, 62136091956, 41399053859, 0, 8685989946, 13009467243, 15740788032, 1528101622863, 0, 82549531222, 31185747405, 23156195147, 20070756809, 36975194279
2036, 2, 18036923310, 17161518841, 15161793808, 17556873568, 17962758357, 16394809257, 12167930281, 15297854795, 23176502334, 49628201366, 31868604569, 30483143793, 68841851306, 28965979089, 23133348416, 20765563860, 29504309256, 74501304145, 11281048421, 15827817533, 34051413722, 46914865166, 22594214767, 17086174084, 53991245107, 73066131644, 60450650976, 63732611163, 29330776589, 48277621435, 23168856132, 23082379651, 16230497776, 22160743803, 41917770414, 6000021368, 27732058239, 27792376442, 60494231740, 22200535517, 24324622616, 22987957182, 82230712698, 62237260792, 41409780293, 0, 8732698451, 13010874156, 15723737978, 1528650956206, 0, 82230712698, 31196958290, 23168856132, 20066802142, 36982548128
2036, 3, 18036682998, 17157391163, 15170300559, 17565230190, 17962199989, 16386205062, 12120744723, 15285367740, 23197336339, 50358023803, 31916693988, 30545574746, 69392511877, 28982637114, 23155083044, 20737456058, 29503488095, 74610269926, 11282065005, 15840754800, 34064089336, 46943307407, 22589232090, 17100553379, 53971125972, 73034863695, 60371393715, 63621279977, 29313924671, 48079483901, 23182141400, 23103684716, 16236033094, 22132728795, 42033817533, 6000021103, 27871817312, 27927912147, 60418702688, 22227992636, 24314362719, 22981734922, 81966180184, 62417985189, 41428282272, 0, 8779928035, 13015208473, 15705055730, 1530038860312, 0, 81966180184, 31225282864, 23182141400, 20086216014, 37016760612
2036, 4, 18035453741, 17151849468, 15167287506, 17537725161, 17960541685, 16378529539, 12057822376, 15271619238, 23218694642, 50881638037, 31957003673, 30590630776, 69887574745, 28999735628, 23163992740, 20728866715, 29502559413, 74711571110, 11258923216, 15852322507, 34062305832, 46918016059, 22587660975, 17051968759, 53908846883, 73165715999, 60238735775, 63604998293, 29319210067, 47887322947, 23181122685, 23049043580, 16208929124, 22130922248, 42188403569, 6000020850, 27953340012, 28029899247, 60408959971, 22256970164, 24303944696, 22978472532, 82025810073, 62565110856, 41441665265, 0, 8695189422, 13028849457, 15698163823, 1531203941077, 0, 82025810073, 31249060022, 23181122685, 20131303701, 37060792451
2036, 5, 18031879905, 17143249438, 15149009370, 17550177497, 17957187787, 16363098921, 11980993467, 15244784813, 23228240568, 51094905445, 31966905893, 30601151499, 70131769837, 29012465692, 23143415127, 20691996886, 29499440934, 74649398810, 11232413588, 15862587764, 34078318342, 46869824193, 22587200084, 17020787450, 53942876241, 73434234250, 60321795923, 63661549363, 29336112911, 47971798138, 23175635166, 22994412788, 16212379210, 22114171862, 42278729289, 6000020591, 27943134324, 28042252278, 60436376458, 22265185597, 24304273568, 22974466343, 82465549829, 62628428356, 41447022301, 0, 8652154887, 13059338568, 15722086312, 1532475187865, 0, 82465549829, 31275003834, 23175635166, 20191780548, 37114866227
2036, 6, 18026224571, 17131800906, 15114932964, 17428720061, 17952412917, 16343291368, 11897260669, 15202095179, 23226287580, 50968554798, 31951979814, 30581870392, 70135014080, 28990696516, 23091491778, 20637880665, 29494813845, 74387658851, 11184411201, 15871683688, 34070294327, 46820551995, 22582885020, 16962164268, 53875934084, 73372894495, 60236711373, 63580048463, 29338750113, 48057503363, 23144412939, 22919837732, 16168121052, 22060334879, 42185223847, 6000020344, 27876508967, 27982229309, 60395898324, 22241050881, 24203298994, 22964167837, 82621018420, 62528205590, 41447255264, 0, 8592208778, 13092821933, 15749537406, 1530688971841, 0, 82621018420, 31238550446, 23144412939, 20183559547, 37079769585
2036, 7, 18019657052, 17118188944, 15077276235, 17310301304, 17947497682, 16315446482, 11810380139, 15159533014, 23216812064, 50532578773, 31923465744, 30545093290, 69856213604, 28962178758, 23028246037, 20575715575, 29489297116, 74002277208, 11134310378, 15826850011, 34029015305, 46783383416, 22542133259, 16852103565, 53770852139, 73066260230, 60015746649, 63393070035, 29322665120, 47892977856, 23098561139, 22855799222, 16130403857, 21981224377, 42025655765, 6000020092, 27767914854, 27866457870, 60222091547, 22189565481, 24040834125, 22950385892, 82323001121, 62435460088, 41442348505, 0, 8506895452, 13093620795, 15713818093, 1526163585258, 0, 82323001121, 31146195618, 23098561139, 20106360860, 36960802577
2036, 8, 18014628764, 17108726103, 15041804908, 17215463413, 17943085227, 16299584598, 11767458007, 15115906791, 23203361421, 49948708086, 31889868288, 30500747895, 69510379759, 28935044616, 22969500793, 20509553463, 29483864347, 73582218143, 11093918165, 15784253859, 33911489823, 46722054302, 22483536297, 16770327564, 53640809233, 72696594711, 59730313876, 63224129208, 29304209792, 47621741421, 23049876519, 22849284209, 16134449123, 21894054967, 41857104055, 6000019843, 27644419645, 27730497115, 60010105482, 22128576802, 23846063710, 22935731243, 81888563080, 62185983511, 41435366946, 0, 8400154559, 13072250045, 15646683282, 1520732467008, 0, 81888563080, 31035356470, 23049876519, 20000394931, 36810943494
2036, 9, 18011104142, 17100472161, 15019637657, 17210572003, 17939879796, 16286529096, 11729530455, 15079260041, 23189019043, 49354011416, 31858127333, 30452401219, 69172051657, 28918124655, 22922320695, 20447501739, 29479461976, 73197876590, 11083110376, 15767310300, 33822691258, 46691956506, 22474742500, 16747224739, 53572842133, 72398266467, 59460203428, 63084274888, 29281602113, 47323160049, 23025726160, 22891664114, 16143905924, 21808814854, 41745897569, 6000019605, 27516533103, 27590283302, 59782879620, 22065970697, 23705571391, 22922029250, 81444045607, 62044265469, 41426012990, 0, 8303716608, 13062016468, 15631500863, 1516186120025, 0, 81444045607, 30942573878, 23025726160, 19898998711, 36678767761
2036, 10, 18011506596, 17099554704, 15014450988, 17222562205, 17943442424, 16287555143, 11739980034, 15060098561, 23173577195, 48852015400, 31831099268, 30410472972, 68827483394, 28911449182, 22893959317, 20414151499, 29478660453, 72948199168, 11097861993, 15727862362, 33813512494, 46725094922, 22466466325, 16765559776, 53557719572, 72174520947, 59320592799, 62934088876, 29246471482, 47060712774, 23037486269, 22947949051, 16155485573, 21760659776, 41653052540, 6000019361, 27374365921, 27438187226, 59492527975, 21998506400, 23663394393, 22912117483, 81045668290, 61861323405, 41412341421, 0, 8344340847, 13064938392, 15617107488, 1512790154638, 0, 81045668290, 30873268462, 23037486269, 19806265309, 36571040052
2036, 11, 18015260241, 17099580913, 15011807317, 17237110309, 17950825436, 16289295121, 11757599071, 15019825691, 23159924658, 48494706059, 31809442550, 30375686955, 68550471194, 28906635218, 22868167723, 20380018834, 29478787078, 72795635753, 11111409380, 15692883223, 33821356198, 46761472365, 22458660685, 16776542634, 53539265871, 71966645494, 59185147100, 62769972332, 29210721642, 46807154883, 23051255312, 23000034106, 16163593832, 21766903071, 41597893363, 6000019129, 27298315355, 27345538037, 59252008704, 21951955082, 23627172804, 22905147152, 80656796693, 61715777374, 41400664250, 0, 8381075221, 13068423309, 15602922617, 1510087507338, 0, 80656796693, 30818112395, 23051255312, 19726655776, 36482260726
2036, 12, 18018019652, 17098903877, 15016217940, 17250719179, 17955550500, 16286338758, 11774626570, 14988974709, 23148242088, 48309306388, 31793666885, 30345906511, 68512122886, 28904990518, 22850808536, 20343389435, 29479458930, 72736640238, 11127163137, 15710922310, 33825218504, 46795019079, 22451882987, 16788309060, 53515473905, 71777384226, 59048149078, 62592153168, 29175220435, 46523031948, 23065041551, 23044368943, 16173992573, 21762128020, 41567347413, 6000018892, 27378883425, 27418778711, 59167599015, 21963484200, 23598907868, 22899311286, 80262726172, 61635115914, 41394178374, 0, 8415847510, 13070726509, 15585972319, 1508548240132, 0, 80262726172, 30786698778, 23065041551, 19667928537, 36424631743
