# Groundwater Storage
# "Scenario: CanESM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2038, 9, 18342118238, 17472849816, 15542582154, 18373581582, 18092192424, 17037471507, 15472179209, 15807115550, 23229205249, 43329673484, 31702112510, 30427638080, 64757537642, 28969183686, 23325363247, 24213382309, 29485280115, 72649071074, 11393506532, 15479998811, 36330700220, 47179484011, 22621397380, 18187473423, 53468732320, 68446274662, 58038648226, 65214431841, 29163991597, 50172556914, 23018148716, 23515261724, 16444686473, 23972785036, 41354850222, 6000014614, 27492766056, 27491181068, 58123582265, 21918703232, 23071920753, 23118677018, 79687393557, 61460132760, 41318871323, 0, 8901949937, 13050644542, 15786550966, 1519653854074, 0, 79687393557, 31013343961, 23515261724, 19144245432, 36343500126
2038, 10, 18340547284, 17471080790, 15545771476, 18373115920, 18089533369, 17036056443, 15482578260, 15774570360, 23212707589, 42939290266, 31672729201, 30384017101, 64443641711, 28954945097, 23284530886, 24147811632, 29481873578, 72393488461, 11393862040, 15454772595, 36386566906, 47226254630, 22618764634, 18219327773, 53481906015, 68292768151, 57995985550, 65118942903, 29136408470, 50090437662, 23033568579, 23557592205, 16448888822, 23901314597, 41291855490, 6000014433, 27363707308, 27355359350, 57880955003, 21858236716, 23086355436, 23114377846, 79384131337, 61317404446, 41308299000, 0, 8947614839, 13050359647, 15773958493, 1517118280302, 0, 79384131337, 30961597557, 23557592205, 19078090762, 36265218031
2038, 11, 18348371603, 17472376552, 15560323843, 18380548524, 18088198673, 17036387518, 15501621180, 15762146474, 23204347901, 42922887350, 31662391766, 30355767822, 64520602907, 28963197286, 23264215548, 24089100990, 29480104724, 72328879180, 11395640063, 15484660947, 36426420091, 47283527520, 22618650568, 18253947461, 53492643343, 68170155137, 57958566003, 65064499432, 29106737741, 50005424569, 23048273127, 23607845698, 16453140252, 23860016047, 41285136252, 6000014259, 27297268127, 27293313370, 57679500676, 21818115055, 23106227807, 23115251052, 79063004755, 61188711302, 41298344019, 0, 8991305127, 13050449296, 15762797559, 1516121056495, 0, 79063004755, 30941246051, 23607845698, 19040801890, 36228632608
2038, 12, 18360260986, 17475442376, 15568632526, 18389185767, 18087265182, 17035666593, 15517670312, 15745965188, 23204394560, 43192449333, 31666289099, 30342007112, 64977221147, 28972414261, 23256570288, 24027385910, 29478773420, 72374777027, 11397566268, 15515386910, 36458776253, 47332636176, 22619339911, 18288121613, 53497940259, 68087652358, 57939457761, 64960641938, 29071425008, 49849502681, 23062901444, 23650750390, 16458520634, 23839459229, 41349978978, 6000014083, 27338720602, 27357455826, 57552526887, 21807640770, 23122901449, 23118335766, 78695905655, 61064532676, 41289668790, 0, 9032515882, 13050135454, 15748042833, 1516230825571, 0, 78695905655, 30943486236, 23650750390, 19024580409, 36222197318
2039, 1, 18375459851, 17480148053, 15585022712, 18399389733, 18089704325, 17035665940, 15541912384, 15811882940, 23220999422, 44067606653, 31721953330, 30424146386, 65755226378, 28989217169, 23321212809, 24077691825, 29480180726, 72727657705, 11429217452, 15545513942, 36483864439, 47376490748, 22619202012, 18319387935, 53499964511, 68077394579, 57950702489, 64840378983, 29035424800, 49661616860, 23077137706, 23688486395, 16463177096, 23851479971, 41453079006, 6000013908, 27462626656, 27497650194, 57513658405, 21823133903, 23135588728, 23121643098, 78332696014, 60976879368, 41284573117, 0, 9071335689, 13049894576, 15731161777, 1518478452698, 0, 78332696014, 30989356178, 23688486395, 19045394605, 36272092013
2039, 2, 18395555950, 17484750783, 15598430571, 18416401425, 18094524727, 17037965594, 15543192218, 15863697566, 23250797494, 45028711765, 31798545192, 30524279540, 66583407830, 29009110678, 23399127622, 24205438409, 29482755132, 73195721143, 11482677581, 15571736865, 36508684418, 47417797441, 22618602484, 18348997560, 53510166852, 68235032067, 58055027146, 64767859517, 29011906223, 49514312494, 23090070187, 23729064777, 16463518263, 23932470690, 41581934702, 6000013752, 27614843845, 27649169706, 57560691023, 21857847539, 23153064640, 23126586210, 78089528653, 61014945233, 41286214982, 0, 9108232412, 13051247742, 15715780252, 1521980438897, 0, 78089528653, 31060825284, 23729064777, 19100275566, 36361381672
2039, 3, 18410567310, 17486685033, 15605021801, 18435315131, 18095634709, 17036984051, 15529827101, 15913405689, 23278337981, 46036020163, 31862625363, 30614543470, 67261619399, 29030441799, 23444725555, 24291978703, 29483102475, 73720942758, 11503207445, 15598131496, 36532492892, 47447667706, 22623078351, 18375143306, 53528901707, 68556545033, 58254890248, 64706538167, 28992456915, 49353861306, 23104112777, 23769536321, 16464745921, 24029843392, 41734989098, 6000013582, 27778954158, 27828056348, 57643714702, 21896819382, 23183133900, 23136889156, 77902375659, 61165137620, 41294468816, 0, 9146751807, 13053414279, 15697239514, 1525840889491, 0, 77902375659, 31139609990, 23769536321, 19173349330, 36466289096
2039, 4, 18419180424, 17484810248, 15596225946, 18457117551, 18092760398, 17036205570, 15504178797, 15899538960, 23297790021, 46818405431, 31895666940, 30645806867, 67758686946, 29049312611, 23463336817, 24301154666, 29481956942, 74064510578, 11486377069, 15621345722, 36537502377, 47434610814, 22638404268, 18363903481, 53608045367, 69048767949, 58654227685, 64659023048, 28997576573, 49270189517, 23105018913, 23744421033, 16463583049, 24103178124, 41905592657, 6000013419, 27906762228, 27975342750, 57806129670, 21934677510, 23280491545, 23152745676, 78161741077, 61426364536, 41307786088, 0, 9091826844, 13062729195, 15705439504, 1529720463400, 0, 78161741077, 31218784967, 23744421033, 19278760488, 36588222509
2039, 5, 18420035697, 17481063186, 15574852853, 18473549217, 18087328585, 17034214620, 15467628330, 15861281854, 23301883750, 47065067088, 31896590043, 30642195816, 67956345140, 29062340354, 23444507055, 24267482014, 29478741419, 74212994574, 11463449275, 15642867936, 36552715400, 47416530780, 22662126117, 18367058951, 53739640411, 69471944538, 59138899550, 64737437846, 29020768677, 49741139352, 23123091545, 23719976599, 16462233155, 24103712743, 41902658684, 6000013252, 27912847644, 27987238934, 57885502568, 21940632610, 23439292251, 23168810785, 78880556887, 61616489196, 41315727936, 0, 9031057264, 13086078158, 15786322300, 1533044922941, 0, 78880556887, 31286631080, 23719976599, 19389325055, 36703226624
2039, 6, 18412916713, 17475547353, 15542796068, 18479673619, 18080666441, 17032182678, 15422273938, 15815612021, 23295947762, 47004439001, 31876079797, 30614497689, 67811723143, 29042579340, 23392848835, 24217940967, 29474413210, 74098883472, 11418975432, 15662456432, 36570178012, 47390994152, 22676368100, 18307198090, 53854271077, 69690813891, 59497731828, 64744554134, 29035289664, 50418398322, 23114953235, 23665847195, 16458251494, 24053642611, 41791658537, 6000013093, 27849607212, 27919341849, 57880074991, 21918954045, 23547509283, 23172322297, 79405462214, 61642149916, 41319149930, 0, 8986692133, 13116363555, 15881355129, 1534081599898, 0, 79405462214, 31307787753, 23665847195, 19444006859, 36749575162
2039, 7, 18402934490, 17470377496, 15510840091, 18476752163, 18074224969, 17028941493, 15381526722, 15770253285, 23284005923, 46659714791, 31844909968, 30573072473, 67437004172, 29012860812, 23328361818, 24158509827, 29469354955, 73802174989, 11375319990, 15627986787, 36554962244, 47349284630, 22677859520, 18255583617, 53835420743, 69529428665, 59508157924, 64565598171, 29026989812, 50601161473, 23081085076, 23615505013, 16436995501, 23981698350, 41627023692, 6000012931, 27741530574, 27799770052, 57768433167, 21873575841, 23539866849, 23164895943, 79365572747, 61608252530, 41317000256, 0, 8925287930, 13116822460, 15921370218, 1531478273144, 0, 79365572747, 31254658636, 23615505013, 19401297314, 36682177965
2039, 8, 18393644853, 17465622248, 15482645210, 18469498872, 18069253333, 17025654724, 15351890118, 15718959100, 23268821162, 46179489930, 31810276639, 30526107681, 67016804231, 28984768274, 23272575698, 24099446503, 29464509725, 73431779018, 11350185540, 15595249600, 36488222032, 47282083452, 22672342319, 18197988531, 53772136976, 69233540456, 59362712544, 64263659908, 28982406846, 50450035485, 23031006734, 23569266316, 16420735352, 23908665599, 41453394531, 6000012771, 27618865047, 27663545556, 57605363836, 21818849751, 23431586888, 23153077895, 79037117981, 61379187510, 41312283391, 0, 8838738117, 13095528448, 15896525911, 1526916062642, 0, 79037117981, 31161552299, 23569266316, 19308095770, 36554571374
2039, 9, 18383466216, 17460857580, 15458887595, 18459132263, 18064314089, 17023328023, 15317107582, 15676093033, 23255443716, 45776260529, 31781995980, 30476337434, 66828617484, 28969452368, 23224036102, 24039693135, 29460233892, 73085269712, 11347705861, 15565449289, 36438905225, 47235254526, 22663839028, 18180680134, 53797628255, 69128942227, 59355084299, 64108097677, 28957615066, 50310527448, 23024275352, 23564027174, 16419749658, 23830204380, 41438388878, 6000012617, 27512470090, 27550577724, 57484844958, 21779161267, 23367078570, 23139543850, 78805152945, 61274967834, 41306656282, 0, 8823263098, 13081763965, 15884304116, 1524116698525, 0, 78805152945, 31104422419, 23564027174, 19253678593, 36477717072
2039, 10, 18372997510, 17457048456, 15450658808, 18445769586, 18059081066, 17021124223, 15297312516, 15638063434, 23242185956, 45426351676, 31756109850, 30434631029, 66808304777, 28954820547, 23183072613, 23973180931, 29456426719, 72807818868, 11349230086, 15536146929, 36466823538, 47248129911, 22655193393, 18207213847, 53810566381, 69035085644, 59318263837, 64107660124, 28938003558, 50236912704, 23040288447, 23575668055, 16422334759, 23741962661, 41435308336, 6000012461, 27415761127, 27454429640, 57366581795, 21752763694, 23376576954, 23126430303, 78550252508, 61162605236, 41297914169, 0, 8871225940, 13081424476, 15868620026, 1522234349106, 0, 78550252508, 31066007125, 23575668055, 19212090130, 36423460336
2039, 11, 18363830003, 17453531627, 15439472090, 18433290596, 18054489225, 17020139861, 15281757538, 15605375646, 23232262009, 45320391830, 31739862998, 30403620128, 66903061742, 28961949734, 23150819477, 23909118832, 29453784702, 72681377087, 11349186943, 15561252365, 36505970955, 47272023651, 22647633847, 18226456872, 53821845295, 68982268204, 59293486682, 64115023096, 28924101403, 50140567259, 23055407611, 23591461632, 16424146399, 23668340605, 41462818003, 6000012311, 27412087586, 27443657688, 57341653178, 21761798648, 23391244021, 23114617126, 78317770855, 61110155433, 41292733429, 0, 8914957636, 13080745941, 15854145490, 1521485705289, 0, 78317770855, 31050728679, 23591461632, 19191685693, 36399887366
2039, 12, 18353999211, 17450667278, 15430226080, 18419742347, 18050122090, 17018189524, 15268767322, 15562188394, 23222869685, 45327007376, 31727222876, 30375301336, 67023164029, 28957735473, 23131501461, 23840576552, 29451783891, 72634922952, 11347052940, 15558976769, 36540974138, 47293182912, 22641087186, 18253771495, 53827914081, 68963634205, 59277301314, 64077963271, 28907707037, 49964603564, 23070415859, 23599687450, 16427410187, 23595732534, 41518443429, 6000012159, 27500638660, 27525484033, 57426841315, 21809468654, 23405308891, 23103868783, 78072844885, 61097672625, 41292109030, 0, 8955333142, 13079317819, 15837517662, 1521218263904, 0, 78072844885, 31045270692, 23595732534, 19179660583, 36389021395
2040, 1, 18345709396, 17449080195, 15437001350, 18406962390, 18047595310, 17017412200, 15284369118, 15566735591, 23215914869, 45495440770, 31728983094, 30360590108, 67134906180, 28966394316, 23137100768, 23799946175, 29452417818, 72727541626, 11357640914, 15583661985, 36573402708, 47313329009, 22634572875, 18279430646, 53824221985, 68949433750, 59246415951, 64006413406, 28887266557, 49742811511, 23084943266, 23605776860, 16430583428, 23528303196, 41569322244, 6000012008, 27613149340, 27643207982, 57525093654, 21862339481, 23414440267, 23093592969, 77806779876, 61062549946, 41291239091, 0, 8992652729, 13077491768, 15819056216, 1521393236892, 0, 77806779876, 31048841569, 23528303196, 19169089217, 36386611320
2040, 2, 18343737376, 17450624285, 15487003810, 18398799246, 18050034417, 17019548559, 15300660065, 15646505145, 23216112970, 45996269456, 31742425856, 30367419868, 67380779884, 28977432113, 23178974518, 23819896138, 29454898973, 72978944678, 11387382789, 15606087780, 36603078521, 47331759166, 22628285914, 18306200303, 53821764972, 68994753729, 59234774867, 63926642872, 28871804469, 49521369069, 23098360156, 23617258947, 16431138949, 23495987351, 41655361501, 6000011869, 27774193336, 27818642221, 57752644767, 21947864387, 23428570971, 23084169435, 77625327813, 61094473304, 41297216879, 0, 9027044698, 13076071504, 15801632828, 1523069942723, 0, 77625327813, 31083060056, 23495987351, 19185433808, 36424245199
2040, 3, 18347774586, 17453730750, 15527538754, 18395093413, 18053148650, 17019971411, 15306755428, 15686076436, 23223008264, 46675666542, 31773611808, 30392054859, 67721365423, 28992114087, 23221297205, 23855094515, 29456620765, 73267898401, 11421775471, 15629039565, 36635710207, 47348114993, 22627127413, 18326945078, 53830167947, 69145253701, 59271481482, 63872256646, 28866584041, 49329512030, 23112715923, 23637799604, 16432254965, 23491929823, 41780535338, 6000011721, 27949381317, 28027150332, 58068953664, 22055420216, 23464975572, 23077613070, 77594333159, 61246460893, 41315676347, 0, 9062493016, 13075528983, 15786319146, 1525852342963, 0, 77594333159, 31139843734, 23491929823, 19232588834, 36497034332
2040, 4, 18350777200, 17452927498, 15525572857, 18398778337, 18052043167, 17020092562, 15294885853, 15672191585, 23230621148, 47065058579, 31795640466, 30405309269, 68029946440, 29003919577, 23231029854, 23872492318, 29455903159, 73436391191, 11415492611, 15649941951, 36587623163, 47297246354, 22631846981, 18289871372, 53879888154, 69523376736, 59442089352, 63871551503, 28895024423, 49250876482, 23114284782, 23604933288, 16431068971, 23508472049, 41922242532, 6000011581, 28097791595, 28218232278, 58458421100, 22150920625, 23546945135, 23074353818, 78051867600, 61539727456, 41343138286, 0, 8964019899, 13082205815, 15793694917, 1528930741869, 0, 78051867600, 31202668201, 23546945135, 19324172098, 36597940376
2040, 5, 18346916707, 17449641870, 15510163605, 18399182166, 18047662812, 17018650071, 15264494489, 15633379610, 23227299702, 47134408745, 31792124892, 30390213650, 68141616668, 28988375336, 23205549107, 23844073761, 29452976697, 73348241568, 11395060832, 15669909546, 36521620788, 47233486813, 22633340835, 18226690866, 53825841922, 69808126785, 59430075657, 63989706579, 28947794780, 49279114676, 23104942584, 23558792781, 16429123497, 23484869092, 41972512937, 6000011437, 28132493662, 28274373933, 58687982137, 22190723717, 23543631256, 23067502788, 78841905161, 61795102199, 41360274948, 0, 8868656022, 13094242960, 15814988688, 1530377871330, 0, 78841905161, 31232201456, 23543631256, 19399922601, 36662332845
2040, 6, 18337898138, 17444591723, 15483721031, 18391922101, 18041822640, 17017349284, 15221215301, 15588391787, 23218047612, 46890815502, 31770536243, 30356250127, 67970995847, 28961665166, 23150770117, 23794586037, 29448977997, 73084989477, 11351169241, 15688176263, 36439069911, 47155770419, 22627804703, 18147116396, 53737273915, 69784280798, 59329515197, 63999023963, 28986704252, 49275676087, 23076231240, 23478714541, 16393162682, 23428708173, 41869100800, 6000011300, 28081767670, 28220635185, 58730259929, 22180020259, 23457651803, 23055041035, 79268000373, 61784295942, 41365752452, 0, 8772706631, 13087083068, 15824272354, 1528769542711, 0, 79268000373, 31199378423, 23457651803, 19401697611, 36635296144
2040, 7, 18328031650, 17440071889, 15453646998, 18385508141, 18036576166, 17015054590, 15183399408, 15543946055, 23204141894, 46357494445, 31742112052, 30312306077, 67534449024, 28929189599, 23084234633, 23736509731, 29444065483, 72697142386, 11304771800, 15652420375, 36377789576, 47101022821, 22620029186, 18076508298, 53634209793, 69549683912, 59145989911, 63849702131, 28991274159, 49123767651, 23037385529, 23428424373, 16373409042, 23371310961, 41699997804, 6000011160, 27977239759, 28103122706, 58618999076, 22135357094, 23321807792, 23042677553, 79222466635, 61760708939, 41363497029, 0, 8665565322, 13067720265, 15819675031, 1524864425905, 0, 79222466635, 31119682161, 23371310961, 19335795151, 36533238718
2040, 8, 18320885232, 17436917183, 15434626734, 18380540975, 18035027329, 17013920820, 15177721674, 15498882601, 23187168662, 45716298496, 31711590669, 30266439504, 67029307731, 28901581869, 23027124153, 23674901489, 29439320188, 72259493447, 11268926059, 15618439964, 36284339347, 47035616398, 22611920040, 17995134639, 53535676720, 69210381996, 58924637904, 63632525916, 28976267089, 48949778704, 22999944752, 23394062102, 16363034287, 23333576931, 41519668363, 6000011021, 27849733193, 27960617375, 58440249503, 22076611866, 23175911677, 23032405078, 78911466950, 61564498810, 41358150309, 0, 8555542739, 13039143872, 15787251127, 1519917273490, 0, 78911466950, 31018719867, 23333576931, 19233103172, 36394010635
2040, 9, 18313492823, 17433517683, 15413429172, 18373620742, 18033180124, 17013073799, 15153285096, 15455018633, 23169048988, 45083260675, 31680969418, 30216811438, 66629228526, 28879480188, 22976155477, 23612775254, 29435117905, 71856818222, 11255502815, 15587364412, 36220467526, 46992781241, 22603043848, 17974033851, 53493055626, 68901563069, 58714504714, 63445092424, 28952142509, 48797374217, 22981917373, 23396494685, 16363237225, 23290692990, 41403488620, 6000010889, 27716731082, 27813331207, 58244509741, 22015902148, 23075940853, 23021521796, 78513364224, 61468145675, 41350994560, 0, 8460147862, 13022154536, 15771772362, 1515575568244, 0, 78513364224, 30930113638, 23290692990, 19137814911, 36269178069
2040, 10, 18304591234, 17429961540, 15403929271, 18362233846, 18029059860, 17010771088, 15126546330, 15408533193, 23149992492, 44548591276, 31653287025, 30172687504, 66241237017, 28865264898, 22939962923, 23544971678, 29431517435, 71544395411, 11257296890, 15556816243, 36209400946, 47002722836, 22594308497, 17984154285, 53492287687, 68698712791, 58621313051, 63284772593, 28920288170, 48652121431, 22997627967, 23410463191, 16365017168, 23228810813, 41312702874, 6000010754, 27576920215, 27658947265, 57995866624, 21952070744, 23061154143, 23010738156, 78166962569, 61333569267, 41339844281, 0, 8502130349, 13021203974, 15754937434, 1512130707229, 0, 78166962569, 30859810352, 23228810813, 19054901695, 36166382018
